Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.575s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	17
CHOSEN REPOSITORY:	12
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	3	 APP-LAYER RECEIVED DATA:	/610	2002447
NODE:	9	 APP-LAYER RECEIVED DATA:	/1981	9804269490
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9808692456
NODE:	10	 APP-LAYER RECEIVED DATA:	/23	9813539014
NODE:	0	 APP-LAYER RECEIVED DATA:	/56	9816586529
NODE:	1	 APP-LAYER RECEIVED DATA:	/3	9821291698
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	9825158389
NODE:	11	 APP-LAYER RECEIVED DATA:	/51	9825382213
NODE:	6	 APP-LAYER RECEIVED DATA:	/56	9831003017
NODE:	16	 APP-LAYER RECEIVED DATA:	/354	9836234908
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	9839652273
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	9841825608
NODE:	18	 APP-LAYER RECEIVED DATA:	/4446	9842963891
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	9852148079
NODE:	5	 APP-LAYER RECEIVED DATA:	/64649	9852327130
NODE:	13	 APP-LAYER RECEIVED DATA:	/199	9853698762
NODE:	3	 APP-LAYER RECEIVED DATA:	/182	9868744415
NODE:	19	 APP-LAYER RECEIVED DATA:	/524	9880256121
NODE:	8	 APP-LAYER RECEIVED DATA:	/217	9882492199
NODE:	7	 APP-LAYER RECEIVED DATA:	/83082	9886827286
NODE:	2	 APP-LAYER RECEIVED DATA:	/68796	9889678386
NODE:	21	 APP-LAYER RECEIVED DATA:	/7	9909081571
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	9910009896
NODE:	0	 APP-LAYER RECEIVED DATA:	/9777	9918568158
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	9919522853
NODE:	1	 APP-LAYER RECEIVED DATA:	/394	9920972919
NODE:	6	 APP-LAYER RECEIVED DATA:	/4	9925025673
NODE:	11	 APP-LAYER RECEIVED DATA:	/723	9928297752
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	9932954072
NODE:	20	 APP-LAYER RECEIVED DATA:	/213	9942881295
NODE:	13	 APP-LAYER RECEIVED DATA:	/42951	9946165157
NODE:	18	 APP-LAYER RECEIVED DATA:	/11	9949130865
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	9952939866
NODE:	8	 APP-LAYER RECEIVED DATA:	/4	9985536296
NODE:	7	 APP-LAYER RECEIVED DATA:	/1738	9991102392
NODE:	21	 APP-LAYER RECEIVED DATA:	/539	10013122560
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	10021115393
NODE:	18	 APP-LAYER RECEIVED DATA:	/41550	10049925212
Node #1
/8241
/1624
/9298
/290
/175
/14
/26
/174
/5006
/239
/200
/1589
/1468
/20
/3
/898
/8946
/1678
/18013
/38753
/88
/400
/204
/12
/16963
/217
/689
/799
/36
/30
/4123
/1085
/597
/2479
/162
/2458
/2701
/487
/22
/270
/133
/1204
/21
/66
/2444
/26996
/1600
/1053
/303
/77
/29636
/301
/305
/6
/53
/317
/42728
/23
/269
/110
/801
/37
/22107
/33
/3654
/60
/619
/438
/57206
/6033
/18
/201
/1434
/13583
/15
/41
/35791
/25
/105
/5
/1279
/291
/13867
/49
/244
/4
/8
/31
/132
/93
/85
/25352
/9217
/44
/68
/186
/28
/198
/1339
/339
/10
/57
/81
/78

Node #2
/8241
/1624
/9298
/290
/175
/14
/26
/174
/5006
/239
/200
/1589
/1468
/20
/3
/898
/8946
/1678
/18013
/38753
/88
/400
/204
/12
/16963
/217
/689
/799
/36
/30
/4123
/1085
/597
/2479
/162
/2458
/2701
/487
/22
/270
/133
/1204
/21
/66
/2444
/26996
/1600
/1053
/303
/77
/29636
/301
/305
/6
/53
/317
/42728
/23
/269
/110
/801
/37
/22107
/33
/3654
/60
/619
/438
/57206
/6033
/18
/201
/1434
/13583
/15
/41
/35791
/25
/105
/5
/1279
/291
/13867
/49
/244
/4
/8
/31
/132
/93
/85
/25352
/9217
/44
/68
/186
/28
/198
/1339
/339
/10
/57
/81
/78

Node #3
/65
/71
/33969
/22555
/3468
/356
/2
/772
/2562
/1624
/9298
/290
/14
/26
/174
/239
/200
/1589
/1468
/20
/3
/898
/8946
/1678
/18013
/88
/400
/204
/12
/16963
/217
/689
/799
/36
/30
/4123
/1085
/597
/2479
/2458
/2701
/487
/22
/270
/1204
/21
/66
/26996
/1600
/1053
/303
/77
/29636
/301
/305
/53
/317
/42728
/23
/269
/110
/801
/37
/22107
/33
/60
/619
/438
/57206
/6033
/18
/201
/1434
/13583
/15
/41
/35791
/25
/105
/5
/1279
/291
/13867
/49
/244
/4
/8
/31
/132
/93
/85
/25352
/9217
/44
/68
/186
/28
/198
/1339
/339
/10
/57
/81
/78

Node #4
/400
/204
/271
/12
/45186
/168
/16963
/217
/689
/23221
/679
/799
/36
/813
/30
/4123
/1085
/13
/597
/2479
/162
/1090
/2458
/2701
/487
/22
/270
/65512
/2672
/107
/133
/1204
/21
/66
/2444
/26996
/1600
/1053
/303
/77
/20
/777
/29636
/301
/305
/6
/53
/317
/42728
/23
/12258
/269
/110
/801
/37
/22107
/20603
/33
/3654
/60
/619
/438
/57206
/6033
/18
/1812
/201
/1434
/13583
/15
/398
/41
/35791
/25
/105
/5
/1279
/291
/1222
/13867
/49
/244
/792
/4
/8
/31
/17
/132
/93
/85
/25352
/448
/9217
/44
/68
/186
/28
/198
/1339
/339
/10
/57
/81
/78

Node #5
/400
/204
/271
/12
/45186
/168
/16963
/217
/689
/23221
/679
/799
/36
/813
/30
/4123
/1085
/13
/597
/2479
/162
/1090
/2458
/2701
/487
/22
/270
/65512
/2672
/107
/133
/1204
/21
/66
/2444
/26996
/1600
/1053
/303
/77
/777
/29636
/301
/305
/6
/53
/317
/42728
/23
/12258
/269
/110
/801
/37
/50
/22107
/20603
/33
/3654
/60
/619
/438
/57206
/6033
/18
/1812
/201
/1434
/13583
/15
/398
/41
/35791
/25
/105
/5
/1279
/291
/1222
/13867
/49
/244
/792
/4
/8
/31
/17
/132
/93
/85
/25352
/448
/9217
/44
/68
/186
/28
/198
/1339
/339
/10
/57
/81
/78

Node #6
/816
/1767
/55
/77585
/35
/1934
/300
/42425
/76
/11362
/32
/29
/9
/45
/261
/2443
/27
/37651
/216
/82
/6380
/43
/5442
/27831
/171
/117
/40
/54
/248
/2
/70
/8241
/1624
/3929
/188
/96
/14
/26
/4067
/11103
/239
/64
/46804
/20
/3
/503
/8318
/271
/12
/45186
/168
/23221
/679
/36
/813
/30
/13
/2479
/1090
/22
/65512
/2672
/107
/21
/303
/77
/777
/305
/6
/53
/23
/12258
/110
/50
/20603
/33
/60
/18
/1812
/15
/398
/41
/25
/105
/5
/1222
/244
/792
/4
/8
/31
/17
/132
/93
/85
/25352
/448
/9217
/44
/68
/28
/10
/57
/78

Node #7
/213
/18592
/16342
/46
/420
/90
/445
/19
/8
/87386
/84
/82
/480
/352
/9839
/58
/3026
/6362
/3189
/253
/35083
/1
/1167
/158
/75
/286
/194
/1897
/16
/3
/25
/5
/1122
/11
/63
/7
/7283
/1767
/55
/42425
/76
/11362
/9
/45
/261
/27
/37651
/216
/10
/5442
/27831
/171
/117
/40
/54
/248
/70
/3929
/188
/96
/14
/26
/4067
/11103
/64
/46804
/20
/503
/8318
/271
/12
/45186
/168
/23221
/679
/36
/30
/813
/13
/1090
/22
/65512
/2672
/107
/777
/6
/23
/12258
/110
/50
/20603
/33
/18
/1812
/15
/398
/1222
/792
/4
/31
/17
/448
/28
/57

Node #8
/772
/2562
/70
/1624
/9298
/3929
/188
/96
/175
/14
/26
/4067
/174
/5006
/11103
/239
/1589
/64
/46804
/1468
/503
/898
/8318
/8946
/38753
/88
/271
/12
/45186
/168
/16963
/217
/23221
/679
/36
/813
/30
/1085
/13
/3
/2479
/162
/1090
/2701
/487
/22
/65512
/2672
/107
/133
/21
/66
/2444
/1600
/1053
/303
/777
/29636
/301
/305
/42728
/23
/12258
/110
/801
/6
/50
/20603
/33
/3654
/60
/20
/1
/37
/6033
/18
/1812
/13583
/15
/398
/41
/25
/105
/5
/291
/1222
/244
/792
/4
/8
/31
/17
/132
/93
/85
/25352
/448
/9217
/44
/68
/28
/10
/57
/78

Node #9
/518
/216
/43
/5442
/27831
/171
/56
/117
/356
/40
/54
/248
/5
/772
/2562
/70
/1624
/9298
/3929
/188
/14
/90
/26
/4067
/174
/11103
/239
/1589
/64
/46804
/1468
/503
/898
/8318
/8946
/88
/271
/12
/45186
/168
/16963
/217
/23221
/679
/813
/1085
/13
/65
/2479
/1090
/2701
/487
/65512
/2672
/107
/21
/66
/1600
/1053
/96
/303
/3
/20
/777
/29636
/301
/305
/6
/42728
/12258
/110
/801
/37
/50
/20603
/1
/33
/60
/6033
/18
/1812
/16
/13583
/398
/41
/105
/291
/1222
/244
/792
/4
/8
/31
/17
/132
/93
/85
/25352
/448
/9217
/44
/68
/57
/78

Node #10
/248
/772
/9
/2562
/1624
/9298
/3929
/188
/96
/90
/26
/4067
/174
/11103
/239
/200
/1589
/64
/46804
/1468
/503
/898
/8318
/8946
/1678
/88
/271
/12
/45186
/168
/16963
/217
/689
/23221
/679
/813
/1085
/13
/2479
/1090
/2701
/487
/270
/65512
/2672
/107
/21
/66
/26996
/1600
/1053
/303
/77
/20
/777
/29636
/301
/305
/317
/42728
/24
/12258
/801
/37
/50
/20603
/33
/60
/6
/7
/57206
/6033
/1812
/16
/201
/70
/13583
/398
/41
/105
/5
/291
/1222
/13867
/244
/792
/2
/3
/4
/8
/31
/17
/132
/93
/85
/1
/25352
/448
/9217
/44
/68
/10
/57
/78

Node #11
/483
/110
/1122
/11
/47
/63
/1920
/7
/7283
/58241
/816
/1767
/55
/35
/6218
/300
/42425
/76
/4
/11362
/29
/9
/261
/27
/37651
/216
/10
/43
/5442
/27831
/171
/117
/40
/54
/248
/772
/2562
/1624
/9298
/3929
/188
/96
/90
/26
/4067
/174
/11103
/239
/64
/46804
/1468
/503
/8318
/8946
/88
/271
/12
/45186
/168
/217
/23221
/679
/813
/1085
/2479
/1090
/2701
/65512
/2672
/107
/21
/1600
/303
/777
/305
/6
/12258
/37
/20603
/33
/60
/6033
/1812
/16
/13583
/398
/41
/105
/291
/1222
/244
/792
/31
/17
/132
/93
/85
/25352
/448
/9217
/44
/68
/57
/78

Node #12
/483
/17
/110
/1122
/11
/47
/63
/1920
/7
/57
/7283
/58241
/816
/1767
/55
/16
/35
/6218
/300
/42425
/76
/11362
/29
/261
/37651
/216
/43
/5442
/27831
/171
/117
/40
/54
/248
/2
/772
/2562
/1624
/9298
/3929
/188
/96
/26
/4067
/174
/11103
/239
/64
/46804
/1468
/3
/503
/8318
/8946
/88
/271
/12
/45186
/168
/217
/23221
/679
/813
/1085
/2479
/1090
/2701
/65512
/2672
/107
/21
/1600
/303
/777
/305
/6
/12258
/37
/20603
/33
/60
/6033
/1812
/13583
/398
/41
/105
/5
/291
/1222
/244
/792
/4
/31
/132
/93
/85
/25352
/448
/9217
/44
/68
/10
/78

Node #13

Node #14
/54
/248
/2
/772
/2562
/70
/1624
/9298
/3929
/188
/96
/14
/26
/4067
/174
/11103
/239
/200
/1589
/64
/46804
/1468
/3
/503
/898
/8318
/8946
/1678
/88
/271
/12
/45186
/168
/16963
/217
/689
/23221
/679
/30
/813
/1085
/13
/2479
/1090
/2701
/487
/270
/65512
/2672
/107
/21
/66
/26996
/1600
/1053
/303
/77
/20
/777
/29636
/301
/305
/6
/53
/317
/42728
/12258
/110
/801
/37
/20603
/33
/60
/57206
/6033
/18
/1812
/201
/13583
/398
/41
/25
/105
/5
/291
/1222
/13867
/244
/792
/4
/8
/31
/17
/132
/93
/85
/25352
/448
/9217
/44
/68
/10
/57
/78

Node #15
/400
/204
/271
/12
/45186
/168
/16963
/217
/689
/23221
/679
/799
/36
/30
/813
/4123
/1085
/13
/597
/2479
/162
/2458
/1090
/2701
/487
/22
/270
/65512
/2672
/107
/133
/1204
/21
/66
/2444
/26996
/1600
/1053
/303
/77
/20
/777
/29636
/301
/305
/6
/53
/317
/42728
/23
/12258
/269
/110
/801
/37
/22107
/20603
/33
/3654
/60
/619
/438
/57206
/6033
/18
/1812
/201
/1434
/13583
/15
/398
/41
/35791
/25
/105
/5
/1279
/291
/1222
/13867
/49
/244
/792
/4
/8
/31
/17
/132
/93
/85
/25352
/448
/9217
/44
/68
/186
/28
/198
/1339
/339
/10
/57
/81
/78

Node #16
/400
/204
/271
/12
/45186
/168
/16963
/217
/689
/23221
/679
/799
/36
/30
/813
/4123
/1085
/13
/597
/2479
/162
/1090
/2458
/2701
/487
/22
/270
/65512
/2672
/107
/133
/1204
/21
/66
/2444
/26996
/1600
/1053
/303
/77
/20
/777
/29636
/301
/305
/6
/53
/317
/42728
/23
/12258
/269
/110
/801
/37
/22107
/20603
/33
/3654
/60
/619
/438
/57206
/6033
/18
/1812
/201
/1434
/13583
/15
/398
/41
/35791
/25
/105
/5
/1279
/291
/1222
/13867
/49
/244
/792
/4
/8
/31
/17
/132
/93
/85
/25352
/448
/9217
/44
/68
/186
/28
/198
/1339
/339
/10
/57
/81
/78

Node #17
/35
/6218
/1934
/371
/35563
/820
/414
/13
/24
/15934
/29
/9
/45
/534
/500
/2443
/19336
/518
/3055
/20801
/6380
/50
/41550
/5869
/65
/1374
/71
/33969
/16612
/22555
/3468
/356
/2
/70
/8241
/290
/175
/14
/26
/5006
/200
/1589
/20
/3
/898
/1678
/18013
/38753
/400
/204
/12
/16963
/689
/799
/36
/30
/4123
/597
/162
/2458
/487
/22
/270
/133
/1204
/66
/2444
/26996
/1053
/77
/29636
/301
/6
/53
/317
/42728
/23
/269
/801
/22107
/33
/3654
/619
/438
/57206
/18
/201
/1434
/15
/35791
/5
/1279
/13867
/49
/4
/8
/31
/186
/28
/198
/1339
/339
/10
/81

Node #18

Node #19
/45186
/168
/16963
/217
/689
/23221
/679
/799
/36
/30
/813
/4123
/1085
/597
/2479
/162
/1090
/2458
/2701
/12
/487
/22
/270
/65512
/2672
/107
/133
/1204
/21
/66
/2444
/26996
/1600
/1053
/303
/77
/777
/29636
/301
/305
/6
/53
/317
/42728
/23
/12258
/269
/110
/801
/37
/14
/22107
/20603
/33
/3654
/619
/438
/57206
/6033
/1812
/201
/1434
/13583
/398
/41
/35791
/25
/105
/1279
/291
/1222
/40
/13867
/49
/244
/792
/8
/31
/17
/132
/93
/85
/25352
/448
/18
/2
/9217
/44
/68
/3
/186
/4
/60
/28
/198
/1339
/339
/57
/15
/81
/1
/10
/78
/5

Node #20
/19662
/161
/2650
/2139
/18832
/115
/723
/140
/337
/873
/83
/524
/3520
/190
/470
/91
/119
/109
/150
/16726
/258
/92
/159
/562
/16803
/214
/87
/73
/274
/211
/131
/139
/602
/1
/39
/980
/52
/215
/181
/38
/120
/67
/34
/237
/32
/147
/46
/111
/19
/82
/58
/42
/70
/16
/134
/5
/56
/11
/47
/7
/8
/55
/35
/13
/24
/29
/9
/45
/27
/43
/50
/40
/54
/2
/290
/14
/26
/20
/3
/12
/36
/30
/22
/21
/77
/6
/53
/23
/110
/37
/33
/60
/18
/15
/41
/25
/105
/49
/4
/31
/17
/44
/28
/10

Node #21
/798
/5651
/55
/35
/6218
/820
/13
/24
/15934
/29
/9
/45
/27
/20801
/43
/50
/41550
/5869
/71
/22555
/3468
/40
/54
/2
/772
/2562
/9298
/1624
/290
/14
/26
/174
/239
/1468
/20
/3
/8946
/18013
/88
/400
/204
/12
/217
/799
/36
/30
/4123
/1085
/597
/2479
/2458
/2701
/22
/1204
/21
/1600
/303
/77
/6
/305
/53
/23
/269
/110
/37
/22107
/33
/60
/619
/438
/6033
/18
/1434
/13583
/15
/41
/35791
/25
/105
/5
/1279
/291
/49
/244
/4
/8
/31
/17
/132
/93
/85
/25352
/9217
/44
/68
/186
/28
/198
/1339
/339
/10
/57
/81
/78

Node #22
/271
/12
/45186
/168
/16963
/217
/689
/23221
/679
/799
/36
/30
/813
/4123
/1085
/597
/2479
/162
/2458
/1090
/2701
/487
/22
/270
/65512
/2672
/107
/133
/1204
/66
/2444
/26996
/1600
/1053
/303
/77
/777
/29636
/301
/6
/305
/53
/317
/42728
/23
/12258
/269
/110
/801
/37
/22107
/20603
/33
/3654
/60
/619
/438
/21
/57206
/6033
/18
/1812
/201
/1434
/13583
/15
/398
/41
/35791
/25
/105
/5
/3
/9
/1279
/291
/1222
/2
/13867
/49
/1
/244
/792
/4
/8
/31
/17
/132
/93
/85
/25352
/448
/9217
/44
/68
/186
/28
/198
/1339
/339
/10
/57
/81
/78

