Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.929s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	3
CHOSEN REPOSITORY:	7
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	4	 APP-LAYER RECEIVED DATA:	/3489	2002048
NODE:	2	 APP-LAYER RECEIVED DATA:	/3043	9778102569
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	9781789778
NODE:	19	 APP-LAYER RECEIVED DATA:	/236	9784692841
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	9785145982
NODE:	8	 APP-LAYER RECEIVED DATA:	/3	9797087636
NODE:	4	 APP-LAYER RECEIVED DATA:	/19	9800892463
NODE:	13	 APP-LAYER RECEIVED DATA:	/35	9810057941
NODE:	0	 APP-LAYER RECEIVED DATA:	/528	9821396077
NODE:	12	 APP-LAYER RECEIVED DATA:	/12	9824268567
NODE:	21	 APP-LAYER RECEIVED DATA:	/15	9825051210
NODE:	1	 APP-LAYER RECEIVED DATA:	/24	9827316391
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	9829171070
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	9829529652
NODE:	18	 APP-LAYER RECEIVED DATA:	/7	9829943190
NODE:	5	 APP-LAYER RECEIVED DATA:	/5	9833226677
NODE:	16	 APP-LAYER RECEIVED DATA:	/5797	9835827313
NODE:	9	 APP-LAYER RECEIVED DATA:	/7	9844416094
NODE:	10	 APP-LAYER RECEIVED DATA:	/308	9853370583
NODE:	14	 APP-LAYER RECEIVED DATA:	/60724	9853871279
NODE:	6	 APP-LAYER RECEIVED DATA:	/51	9868709546
NODE:	2	 APP-LAYER RECEIVED DATA:	/4	9874319213
NODE:	15	 APP-LAYER RECEIVED DATA:	/14	9877966623
NODE:	19	 APP-LAYER RECEIVED DATA:	/5	9883223628
NODE:	20	 APP-LAYER RECEIVED DATA:	/68106	9891714362
NODE:	4	 APP-LAYER RECEIVED DATA:	/17	9899380305
NODE:	8	 APP-LAYER RECEIVED DATA:	/228	9902809923
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	9915228705
NODE:	17	 APP-LAYER RECEIVED DATA:	/410	9924462075
NODE:	11	 APP-LAYER RECEIVED DATA:	/14046	9927381432
NODE:	0	 APP-LAYER RECEIVED DATA:	/4	9929731186
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	9930181600
NODE:	1	 APP-LAYER RECEIVED DATA:	/3	9931607998
NODE:	12	 APP-LAYER RECEIVED DATA:	/3	9933442636
NODE:	5	 APP-LAYER RECEIVED DATA:	/23	9935331281
NODE:	16	 APP-LAYER RECEIVED DATA:	/9	9940030919
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	9943874709
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	9976627917
NODE:	20	 APP-LAYER RECEIVED DATA:	/89	9997755755
Node #1
/83177
/2551
/5444
/80320
/594
/61
/1388
/22057
/95
/349
/844
/3564
/5847
/1851
/292
/1778
/77
/941
/81
/246
/3572
/1352
/4096
/104
/23683
/24
/301
/37494
/343
/17
/1745
/4270
/4727
/863
/272
/2231
/6161
/5807
/478
/204
/37393
/685
/167
/213
/63
/241
/117
/156
/5283
/2866
/6800
/504
/89382
/8992
/869
/16270
/612
/152
/24585
/38
/415
/5
/16
/183
/293
/489
/89
/4653
/84
/445
/254
/92890
/789
/1077
/60
/407
/2456
/131
/74
/5087
/734
/19762
/221
/32461
/505
/9763
/24458
/31136
/97
/195
/69
/2894
/5581
/519
/52600
/43
/845
/3819
/20449
/20899
/4046
/191
/36
/16595
/123
/374
/2939
/671
/755
/67
/406
/1048
/236
/15291
/651
/567
/3836
/138
/9808
/10
/8366
/2063
/28
/15
/148
/21
/115
/9725
/66817
/82
/18922
/98
/10390
/297
/170
/76
/140
/1071
/87438
/2407
/351
/727
/288
/1728
/3105
/70
/83
/989
/268
/491
/275
/3491
/902
/40987
/139
/3765
/315
/42
/45
/3150
/59311
/19
/530
/181
/389
/220
/59
/122
/1883
/2076
/507
/13074
/56899
/18323
/1030
/25
/149
/11340
/50
/54082
/965
/6886
/4
/87
/1155
/2232
/15242
/1495
/1130
/34453
/686
/26488
/41
/3096
/100
/120
/142
/21949
/145
/1136
/22
/348
/560
/11115
/3
/72
/8045
/13
/235
/10418
/1147
/53
/212
/99
/23846
/8898
/128
/697
/18
/1032
/555
/129
/13465
/382
/111
/32
/1370
/7826
/8348
/306
/65
/7
/5699
/647
/2
/68
/6
/496
/6132
/385
/130
/29
/159
/1334
/66
/71
/2032
/735
/1467
/521
/933
/114
/3346
/73
/88
/175
/44
/75525
/206
/634
/1946
/1107
/10213
/10427
/2402
/951
/3495
/1
/1043
/14793
/34
/237
/116
/163
/5735
/14959
/113
/16564
/33410
/15911
/49325
/9718
/316
/25251
/440
/55039
/5469
/1162
/33
/65948
/2142
/1540
/78
/36382
/190
/284
/86
/118
/27881
/18748
/51
/5912
/1016
/184
/3391
/52
/2800
/27
/916
/132
/133
/231
/404

Node #2
/24
/301
/37494
/343
/17
/1745
/4270
/4727
/863
/272
/2231
/6161
/5807
/204
/478
/37393
/685
/167
/213
/241
/63
/117
/156
/5283
/729
/2866
/6800
/504
/89382
/8992
/869
/16270
/612
/152
/24585
/38
/415
/62919
/39
/16
/183
/293
/489
/89
/4653
/84
/445
/254
/92890
/789
/1077
/60
/407
/2456
/131
/74
/71
/5087
/734
/19762
/221
/32461
/505
/9763
/31136
/24458
/97
/195
/2894
/5581
/560
/519
/52600
/7016
/43
/845
/3819
/20449
/20899
/4046
/191
/36
/16595
/123
/374
/2939
/671
/755
/67
/406
/1048
/236
/15291
/651
/567
/3836
/138
/9808
/10
/8366
/2063
/28
/15
/148
/115
/9725
/50
/66817
/82
/21
/18922
/98
/10390
/297
/2259
/342
/170
/76
/140
/1317
/1071
/87438
/2407
/351
/727
/288
/1728
/3105
/70
/989
/268
/491
/275
/3491
/902
/69
/40987
/139
/3765
/315
/42
/45
/3150
/5
/59311
/19
/181
/20
/389
/59
/122
/1883
/507
/2076
/220
/13074
/56899
/18323
/1030
/25
/544
/149
/11340
/54082
/965
/6886
/83
/87
/1155
/2232
/15242
/1495
/1130
/34453
/686
/26488
/41
/3096
/100
/120
/142
/21949
/145
/1136
/348
/95904
/11115
/9
/72
/8045
/235
/10418
/25308
/1147
/53
/212
/99
/23846
/8898
/128
/697
/18
/1032
/13
/555
/129
/13465
/1686
/2369
/382
/1
/111
/530
/1370
/7826
/8348
/306
/22
/65
/7
/5699
/647
/68
/496
/6132
/385
/130
/29
/159
/1334
/66
/18989
/2183
/2032
/735
/1467
/521
/933
/114
/3346
/73
/3
/88
/175
/44
/75525
/206
/634
/1946
/661
/1107
/6
/10213
/10427
/2402
/2
/951
/3495
/1043
/14793
/34
/237
/4
/116
/163
/5735
/14959
/113
/16564
/33410
/15911
/777
/49325
/9718
/316
/25251
/440
/55039
/10744
/14
/5469
/1162
/33
/65948
/2142
/1540
/78
/36382
/393
/190
/284
/588
/86
/118
/27881
/18748
/51
/76661
/5912
/1016
/184
/8
/3391
/52
/4522
/266
/2800
/27
/916
/132
/133
/231
/404

Node #3
/2045
/1102
/93
/1765
/40
/24234
/6018
/201
/83177
/2551
/5444
/80320
/594
/61
/1388
/22057
/95
/349
/844
/3564
/5847
/1851
/13
/1778
/77
/941
/81
/246
/3572
/1036
/1352
/104
/301
/37494
/343
/17
/1745
/4270
/4727
/863
/272
/2231
/6161
/204
/685
/167
/241
/63
/117
/156
/5283
/729
/2866
/6800
/504
/89382
/8992
/48
/869
/16270
/612
/152
/38
/415
/62919
/183
/293
/89
/4653
/84
/445
/254
/92890
/789
/1077
/407
/2456
/131
/74
/5087
/734
/19762
/221
/505
/9763
/31136
/97
/24458
/2894
/5581
/560
/52600
/7016
/43
/845
/3819
/20449
/20899
/4046
/191
/16595
/12
/123
/374
/2939
/671
/755
/67
/406
/1048
/236
/15291
/651
/567
/3836
/138
/9808
/8366
/2063
/28
/148
/115
/9725
/50
/66817
/82
/18922
/10390
/297
/2259
/170
/76
/140
/1317
/1071
/2407
/351
/727
/288
/1728
/3105
/989
/268
/491
/275
/3491
/902
/69
/40987
/16
/3765
/315
/42
/45
/3150
/59311
/530
/15
/389
/220
/1883
/507
/13074
/56899
/18323
/1030
/25
/544
/19
/149
/11340
/965
/6886
/87
/1155
/15242
/2232
/1495
/1130
/686
/26488
/41
/3096
/100
/120
/142
/21949
/145
/1136
/22
/348
/95904
/11115
/72
/8045
/235
/10418
/25308
/53
/212
/99
/23846
/8898
/128
/697
/18
/1032
/555
/129
/13465
/1686
/2369
/382
/111
/1370
/11
/7826
/8348
/306
/65
/7
/5699
/647
/68
/496
/6132
/385
/130
/29
/1334
/6
/66
/18989
/2183
/2032
/1467
/933
/114
/122
/3346
/73
/88
/175
/75525
/1946
/1107
/661
/10213
/10427
/2402
/951
/3495
/1043
/14793
/34
/237
/116
/163
/14959
/16564
/15911
/777
/49325
/9718
/316
/124
/59
/10
/55039
/10744
/14
/5469
/1162
/33
/65948
/2142
/1540
/292
/78
/4
/36382
/393
/190
/284
/588
/9
/24
/86
/118
/27881
/18748
/51
/76661
/5912
/1016
/184
/8
/3391
/52
/5
/4522
/266
/3
/2800
/70
/27
/1
/916
/2
/132
/133
/231
/404

Node #4

Node #5
/39
/183
/293
/489
/89
/4653
/84
/445
/254
/92890
/789
/341
/1077
/60
/407
/2456
/131
/74
/5087
/734
/19762
/221
/55
/32461
/505
/10533
/9763
/1217
/31136
/24458
/97
/195
/69
/2894
/5581
/560
/519
/8
/52600
/7016
/43
/845
/3819
/20449
/20899
/4046
/191
/3166
/36
/1443
/121
/16595
/123
/374
/2939
/671
/755
/67
/406
/1048
/236
/15291
/6020
/651
/567
/3836
/349
/654
/5247
/138
/9808
/10
/3
/8366
/2063
/28
/15
/148
/117
/115
/9725
/50
/66817
/82
/144
/98
/18922
/10390
/9
/297
/2259
/170
/76
/1926
/140
/5
/1317
/1071
/87438
/2407
/351
/727
/288
/10524
/1728
/3105
/70
/83
/172
/989
/268
/3129
/491
/275
/3491
/26642
/902
/2812
/2
/40987
/139
/1
/361
/3765
/17
/315
/42
/45
/3150
/59311
/19
/530
/181
/389
/220
/59
/122
/1883
/2076
/507
/13074
/56899
/18323
/1030
/25
/544
/6
/149
/11340
/54082
/965
/6886
/227
/87
/1155
/15242
/2232
/1130
/1495
/34453
/686
/26488
/41
/10516
/3096
/100
/120
/142
/21949
/843
/145
/13
/1136
/22
/348
/95904
/11115
/6365
/72
/8045
/235
/10418
/25308
/1147
/929
/53
/212
/99
/23846
/8898
/128
/2106
/697
/18
/1032
/555
/129
/13465
/1686
/2369
/382
/111
/1370
/103
/7826
/364
/8348
/306
/65
/7
/5699
/647
/68
/496
/6132
/385
/130
/29
/159
/1334
/1580
/66
/18989
/2183
/2032
/735
/5457
/1467
/521
/933
/114
/3346
/73
/88
/44
/175
/75525
/206
/634
/1946
/1107
/661
/10213
/10427
/2402
/951
/3495
/1043
/14793
/34
/237
/157
/116
/163
/5735
/14959
/113
/16564
/1968
/33410
/15911
/777
/49325
/9718
/1199
/316
/25251
/440
/55039
/10744
/14
/5469
/1162
/279
/33
/65948
/2142
/1540
/2169
/503
/863
/78
/91
/36382
/393
/957
/12090
/190
/284
/588
/86
/118
/27881
/18748
/1342
/51
/10959
/76661
/5912
/1016
/184
/3391
/52
/4522
/20140
/266
/2800
/27
/916
/132
/133
/231
/404

Node #6
/415
/62919
/183
/293
/89
/489
/4653
/84
/445
/92890
/789
/341
/1077
/60
/407
/8
/2456
/131
/74
/254
/57
/5087
/734
/19762
/221
/35
/32461
/505
/10533
/9763
/1217
/31136
/24458
/97
/195
/69
/2894
/5581
/560
/519
/52600
/7016
/43
/845
/3819
/20449
/20899
/4046
/191
/3166
/23
/1443
/121
/16595
/123
/374
/2939
/671
/56
/755
/67
/406
/1048
/236
/15291
/6020
/651
/567
/3836
/349
/654
/5247
/138
/9808
/8366
/2063
/28
/148
/115
/9725
/50
/66817
/82
/98
/18922
/10390
/297
/2259
/170
/36
/76
/1926
/140
/1317
/1071
/87438
/2407
/351
/727
/288
/10524
/1728
/3105
/83
/172
/989
/268
/3129
/491
/275
/3491
/26642
/902
/2812
/40987
/139
/361
/70
/3765
/38
/315
/42
/4
/45
/3150
/59311
/19
/530
/181
/389
/220
/59
/1883
/2076
/507
/13074
/56899
/18323
/1030
/25
/544
/149
/11340
/54082
/965
/6886
/227
/87
/1155
/15242
/2232
/1495
/1130
/34453
/686
/26488
/11
/41
/10516
/3096
/100
/120
/142
/21949
/843
/145
/15
/1136
/348
/95904
/11115
/6365
/8045
/235
/10418
/25308
/1147
/929
/53
/212
/99
/23846
/8898
/128
/2106
/697
/1032
/13
/555
/129
/13465
/1686
/2369
/382
/111
/1370
/103
/3
/7826
/364
/8348
/306
/65
/5699
/647
/68
/496
/6132
/385
/130
/29
/159
/1334
/1580
/18
/66
/18989
/2183
/2032
/735
/5457
/1467
/521
/6
/933
/114
/3346
/73
/88
/44
/175
/75525
/206
/634
/1946
/1107
/661
/10213
/10427
/2402
/951
/3495
/1043
/14793
/34
/237
/157
/116
/163
/5735
/14959
/113
/16564
/1968
/33410
/15911
/777
/49325
/9718
/72
/1199
/316
/25251
/440
/55039
/10744
/14
/5469
/1162
/2
/1
/279
/33
/65948
/16
/9
/2142
/1540
/2169
/503
/863
/78
/91
/36382
/393
/957
/12090
/190
/284
/588
/86
/118
/27881
/18748
/1342
/51
/10959
/76661
/5912
/1016
/184
/3391
/52
/4522
/20140
/266
/2800
/27
/916
/132
/133
/231
/404

Node #7
/6185
/1791
/107
/9183
/2687
/44402
/75
/20475
/1034
/5125
/465
/267
/11
/47
/20
/939
/105
/1059
/1460
/451
/1338
/6049
/934
/7015
/35
/1519
/454
/21
/73545
/1049
/136
/7340
/16676
/3126
/6948
/6000
/87
/2359
/23582
/1102
/93
/40
/24234
/201
/11934
/19
/83177
/80320
/594
/658
/61
/1388
/3564
/761
/1
/1778
/77
/941
/17
/246
/1036
/4096
/104
/23683
/285
/37494
/343
/1745
/4270
/4727
/272
/6161
/5807
/3421
/478
/37393
/95
/2087
/685
/71
/3195
/167
/213
/241
/63
/729
/2866
/6800
/504
/30
/8992
/612
/152
/24585
/38
/415
/62919
/16
/39
/293
/489
/89
/84
/254
/789
/341
/60
/299
/131
/74
/24
/5087
/734
/19762
/221
/32461
/505
/10533
/1217
/97
/195
/69
/2894
/5581
/519
/2
/8
/7016
/43
/3819
/20449
/20899
/191
/7
/3
/3166
/36
/1443
/121
/2939
/67
/406
/1048
/236
/6020
/651
/3836
/349
/654
/5247
/138
/10
/8366
/28
/15
/148
/115
/9725
/50
/82
/144
/98
/9
/297
/2259
/1926
/5
/1317
/1071
/87438
/2407
/351
/727
/10524
/1728
/3105
/70
/83
/172
/989
/268
/3129
/3491
/26642
/902
/2812
/40987
/139
/361
/315
/42
/3150
/181
/389
/220
/59
/122
/1883
/2076
/13074
/18323
/25
/544
/149
/54082
/227
/1155
/15242
/1495
/1130
/34453
/26488
/41
/10516
/3096
/142
/21949
/843
/145
/13
/1136
/22
/348
/95904
/11115
/6365
/72
/10418
/25308
/1147
/929
/53
/23846
/8898
/2106
/697
/18
/1032
/555
/1686
/2369
/1370
/103
/364
/306
/647
/68
/496
/6132
/385
/159
/1580
/66
/18989
/2183
/735
/5457
/521
/6
/933
/3346
/88
/44
/206
/634
/1946
/661
/10427
/951
/3495
/1043
/14793
/34
/237
/157
/116
/163
/5735
/113
/1968
/33410
/777
/49325
/1199
/316
/25251
/440
/55039
/10744
/14
/279
/2169
/503
/863
/78
/91
/36382
/393
/957
/12090
/588
/1342
/51
/10959
/76661
/184
/52
/4522
/20140
/266
/27
/132
/231

Node #8

Node #9
/6000
/87
/904
/2359
/2045
/23582
/1102
/40
/24234
/201
/11934
/19
/83177
/5444
/80320
/594
/658
/61
/1388
/3564
/5847
/761
/1851
/292
/1778
/77
/941
/17
/246
/1036
/4096
/104
/23683
/301
/285
/37494
/343
/1745
/4270
/4727
/272
/6161
/5807
/3421
/478
/37393
/95
/2087
/685
/71
/3195
/167
/213
/63
/117
/156
/5283
/729
/2866
/6800
/504
/8992
/16270
/612
/152
/24585
/38
/415
/62919
/16
/39
/293
/489
/89
/84
/254
/789
/341
/60
/2456
/131
/74
/5087
/734
/19762
/221
/32461
/505
/10533
/1217
/97
/195
/69
/2894
/5581
/560
/519
/7016
/43
/845
/3819
/8
/20449
/20899
/191
/3166
/36
/1443
/121
/123
/374
/2939
/67
/406
/1048
/236
/15291
/6020
/651
/567
/3836
/349
/654
/5247
/138
/9
/8366
/2063
/28
/15
/148
/115
/9725
/50
/82
/124
/144
/98
/10390
/297
/2259
/170
/1926
/2
/5
/1317
/1071
/87438
/2407
/351
/727
/10
/10524
/1728
/3105
/70
/83
/172
/989
/268
/3129
/7
/3491
/26642
/902
/2812
/40987
/1
/4
/361
/3
/315
/47
/42
/45
/3150
/181
/389
/220
/59
/122
/1883
/2076
/13074
/56899
/18323
/25
/544
/54082
/227
/1155
/15242
/2232
/1495
/1130
/34453
/26488
/41
/10516
/3096
/142
/21949
/843
/145
/13
/1136
/22
/348
/95904
/11115
/6365
/72
/8045
/10418
/25308
/1147
/929
/212
/23846
/8898
/2106
/697
/18
/1032
/555
/1686
/2369
/1370
/103
/364
/306
/65
/647
/68
/496
/6132
/385
/29
/1580
/66
/18989
/2183
/735
/5457
/521
/933
/3346
/88
/44
/206
/634
/1946
/1107
/661
/10427
/951
/3495
/1043
/14793
/34
/237
/157
/116
/163
/5735
/14959
/113
/1968
/33410
/777
/49325
/9718
/1199
/316
/25251
/440
/55039
/10744
/14
/279
/33
/65948
/2142
/2169
/503
/863
/78
/91
/36382
/393
/957
/12090
/284
/588
/86
/18748
/1342
/51
/10959
/76661
/5912
/1016
/184
/4522
/20140
/266
/2800
/27
/916
/132
/133
/231
/404

Node #10
/1851
/292
/1778
/77
/941
/81
/246
/1036
/4096
/104
/23683
/301
/285
/37494
/343
/1745
/4270
/4727
/272
/6161
/5807
/3421
/478
/204
/37393
/2087
/685
/71
/24
/3195
/167
/213
/241
/63
/117
/156
/5283
/729
/2866
/9
/6800
/504
/17
/8992
/16270
/612
/7
/152
/24585
/38
/415
/62919
/39
/293
/489
/89
/84
/254
/789
/341
/60
/2456
/131
/74
/5087
/734
/19762
/221
/32461
/505
/10533
/1217
/97
/195
/69
/2894
/5581
/560
/519
/7016
/43
/845
/3819
/20449
/20899
/191
/3166
/1443
/121
/123
/374
/2939
/755
/67
/406
/1048
/12
/236
/15291
/6020
/651
/567
/3836
/349
/654
/5247
/138
/8366
/2063
/28
/148
/115
/9725
/50
/4
/82
/144
/98
/10390
/297
/2259
/170
/1926
/140
/1317
/1071
/87438
/2407
/351
/727
/10
/10524
/1728
/3105
/70
/83
/172
/989
/268
/3129
/3491
/26642
/902
/2812
/40987
/139
/361
/48
/315
/42
/45
/3150
/181
/389
/220
/59
/122
/1883
/23
/2076
/13074
/56899
/18323
/25
/544
/149
/54082
/16
/227
/1155
/15242
/2232
/1495
/1130
/34453
/26488
/41
/10516
/3096
/100
/120
/36
/142
/21949
/843
/145
/1136
/22
/348
/95904
/8
/11115
/6365
/72
/8045
/235
/10418
/25308
/1147
/929
/53
/212
/99
/23846
/8898
/128
/2106
/697
/18
/1032
/555
/129
/1686
/2369
/111
/1370
/103
/364
/306
/65
/647
/68
/496
/6132
/385
/29
/1580
/66
/18989
/2183
/735
/5457
/521
/933
/114
/3346
/73
/88
/44
/206
/634
/1946
/1107
/661
/10427
/951
/3495
/1043
/14793
/34
/237
/157
/116
/163
/5735
/14959
/113
/1968
/33410
/777
/49325
/5
/9718
/1199
/316
/25251
/440
/55039
/13
/15
/159
/95
/10744
/14
/3
/279
/33
/65948
/2
/2142
/2169
/503
/863
/78
/1
/91
/36382
/393
/957
/12090
/284
/588
/86
/118
/18748
/1342
/51
/10959
/76661
/5912
/1016
/184
/52
/4522
/20140
/266
/2800
/27
/916
/132
/133
/231
/404

Node #11
/245
/180
/3380
/69173
/72436
/890
/487
/2199
/667
/321
/716
/944
/1716
/1127
/753
/224
/356
/256
/648
/39440
/969
/296
/1314
/248
/17557
/2168
/200
/187
/8897
/9360
/2903
/10498
/255
/92
/158
/179
/4242
/270
/2152
/439
/186
/3180
/556
/1607
/859
/51839
/249
/60168
/8863
/211
/467
/35289
/6804
/2827
/8415
/599
/23837
/24357
/5437
/141
/1029
/90
/518
/177
/1711
/6055
/402
/540
/160
/1980
/500
/197
/147
/250
/242
/109
/102
/502
/10951
/8418
/101404
/251
/835
/2178
/1062
/134
/69886
/4421
/85
/308
/1703
/3269
/4
/290
/526
/1282
/7840
/127
/1055
/5975
/1354
/135
/5436
/21112
/198
/12
/643
/125
/7753
/1671
/188
/106
/10958
/4478
/54
/60331
/37
/2610
/23
/199
/153
/1383
/22423
/368
/192
/20
/239
/15
/203
/232
/35716
/741
/189
/1244
/41754
/62
/3659
/93
/46
/383
/6
/33
/52
/193
/3461
/32
/154
/71
/28051
/241
/94
/7
/57
/4463
/13
/30
/208
/119
/51471
/196
/64
/146
/69
/191
/523
/10860
/281
/532
/960
/75
/26
/31
/5
/79
/139
/472
/258
/14046
/55
/981
/48
/394
/289
/112
/401
/168
/535
/76
/2
/252
/640
/171
/218
/56
/110
/679
/2455
/2033
/449
/159
/19
/80
/222
/342
/21
/3
/20475
/1
/11
/47
/105
/1460
/451
/6049
/225
/35
/151
/136
/101
/87
/124
/40
/61
/95
/77
/81
/17
/104
/24
/301
/37494
/1745
/204
/63
/117
/9
/8992
/38
/16
/39
/84
/60
/74
/8
/43
/36
/121
/123
/374
/755
/67
/349
/138
/28
/148
/50
/82
/144
/98
/140
/1071
/10
/70
/83
/3491
/42
/45
/181
/59
/122
/18323
/25
/149
/227
/41
/3096
/100
/120
/21949
/145
/22
/72
/235
/10418
/53
/99
/8898
/128
/18
/129
/111
/103
/65
/68
/29
/66
/114
/73
/88
/44
/34
/157
/113
/14
/78
/91
/284
/86
/118
/51
/184
/27
/132

Node #12
/245
/180
/3380
/69173
/72436
/177
/890
/487
/2199
/347
/716
/944
/1716
/1127
/753
/224
/356
/256
/648
/39440
/969
/296
/1314
/248
/17557
/2168
/200
/187
/8897
/9360
/2903
/10498
/255
/92
/158
/4242
/270
/2152
/439
/179
/3180
/556
/1607
/859
/51839
/249
/60168
/667
/8863
/211
/467
/35289
/6804
/19
/2827
/8415
/599
/23837
/24357
/5437
/1029
/141
/90
/518
/1711
/6055
/540
/1980
/500
/197
/147
/250
/242
/109
/102
/502
/10951
/321
/8418
/101404
/153
/251
/835
/2178
/26
/1062
/134
/69886
/4421
/9
/85
/308
/1703
/3269
/290
/526
/1282
/7840
/127
/1055
/5975
/1354
/135
/5436
/21112
/198
/643
/125
/7753
/1671
/188
/106
/10958
/4478
/54
/60331
/37
/2610
/199
/79
/1383
/22423
/368
/192
/239
/203
/232
/35716
/741
/1244
/41754
/94
/3659
/383
/20
/31
/3461
/32
/154
/28051
/4463
/30
/208
/119
/51471
/196
/64
/146
/523
/10860
/281
/532
/960
/75
/472
/55
/258
/14046
/981
/48
/394
/289
/112
/401
/168
/535
/76
/13
/252
/171
/640
/342
/218
/56
/110
/679
/2455
/2033
/449
/80
/222
/20475
/47
/105
/1460
/451
/6049
/35
/151
/136
/101
/87
/124
/57
/93
/40
/160
/33
/61
/95
/77
/5
/81
/17
/104
/301
/37494
/1745
/204
/71
/241
/63
/117
/8992
/193
/7
/38
/16
/39
/21
/84
/60
/74
/62
/69
/8
/43
/225
/191
/36
/121
/374
/11
/755
/349
/189
/138
/28
/15
/148
/50
/3
/82
/144
/98
/402
/123
/140
/1071
/70
/83
/3491
/139
/67
/24
/42
/45
/181
/59
/122
/23
/18323
/25
/149
/46
/227
/2
/41
/3096
/100
/120
/21949
/145
/22
/6
/72
/235
/10418
/53
/4
/99
/8898
/128
/18
/12
/129
/111
/103
/65
/10
/68
/29
/159
/66
/1
/114
/73
/88
/44
/34
/157
/113
/14
/78
/91
/284
/86
/118
/51
/184
/52
/27
/132

Node #13
/16
/183
/293
/489
/89
/4653
/84
/445
/254
/92890
/789
/341
/1077
/60
/407
/2456
/131
/74
/5087
/734
/19762
/221
/32461
/505
/10533
/1217
/9763
/31136
/24458
/97
/195
/69
/2894
/5581
/560
/519
/8
/52600
/7016
/845
/3819
/20449
/20899
/4046
/191
/3166
/36
/1443
/121
/16595
/2939
/123
/374
/671
/755
/67
/406
/1048
/236
/15291
/6020
/651
/567
/3836
/654
/5247
/138
/9808
/8366
/2063
/28
/148
/115
/9725
/50
/66817
/93
/82
/144
/98
/18922
/10390
/9
/297
/2259
/170
/76
/1926
/140
/1317
/1071
/87438
/2407
/351
/727
/288
/10524
/1728
/3105
/43
/70
/83
/172
/989
/268
/3129
/491
/275
/3491
/26642
/902
/2812
/40987
/139
/11
/361
/3765
/315
/42
/3150
/59311
/19
/530
/181
/389
/220
/59
/122
/1883
/23
/2076
/507
/13074
/18323
/56899
/1030
/25
/544
/149
/11340
/54082
/965
/6886
/45
/227
/87
/1155
/15242
/2232
/1130
/1495
/34453
/686
/26488
/41
/10516
/3096
/100
/120
/142
/21949
/843
/145
/13
/3
/1136
/348
/95904
/11115
/6365
/72
/4
/8045
/349
/235
/10418
/25308
/1147
/929
/53
/212
/99
/8898
/23846
/128
/2106
/697
/18
/1032
/555
/129
/13465
/1686
/2369
/382
/111
/1370
/103
/7826
/364
/8348
/306
/65
/5
/5699
/647
/68
/6132
/496
/22
/385
/29
/159
/1334
/1580
/66
/18989
/10
/2032
/735
/5457
/130
/1467
/521
/15
/933
/114
/3346
/73
/7
/88
/44
/175
/75525
/2
/206
/634
/1946
/1
/661
/1107
/10213
/10427
/2402
/951
/3495
/1043
/14793
/2183
/34
/237
/157
/116
/163
/5735
/14959
/113
/16564
/1968
/33410
/15911
/777
/49325
/9718
/1199
/316
/25251
/440
/55039
/10744
/14
/5469
/1162
/279
/33
/65948
/2142
/1540
/2169
/503
/863
/78
/91
/36382
/393
/957
/12090
/190
/284
/588
/86
/118
/27881
/18748
/1342
/51
/10959
/76661
/5912
/1016
/184
/3391
/52
/4522
/20140
/266
/2800
/27
/916
/132
/133
/231
/404

Node #14
/5847
/1851
/292
/77
/941
/81
/17
/246
/3572
/1036
/1352
/4096
/23683
/24
/301
/285
/343
/4727
/2231
/6161
/5807
/3421
/478
/204
/37393
/2087
/71
/3195
/167
/213
/241
/63
/117
/156
/5283
/729
/6800
/89382
/869
/16270
/152
/61
/24585
/38
/62919
/16
/39
/4
/107
/293
/489
/89
/4653
/84
/92890
/789
/341
/1077
/60
/407
/2456
/131
/74
/221
/32461
/505
/10533
/1217
/9763
/31136
/24458
/97
/195
/69
/5581
/560
/519
/52600
/7016
/43
/845
/20449
/4046
/191
/3166
/36
/1443
/121
/16595
/123
/374
/671
/755
/67
/236
/15291
/6020
/567
/654
/5247
/138
/9808
/5
/2063
/28
/15
/148
/50
/66817
/82
/98
