Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.574s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	10
CHOSEN REPOSITORY:	3
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	11	 APP-LAYER RECEIVED DATA:	/456	2000847
NODE:	0	 APP-LAYER RECEIVED DATA:	/11	9787711807
NODE:	5	 APP-LAYER RECEIVED DATA:	/2	9793666786
NODE:	8	 APP-LAYER RECEIVED DATA:	/5	9796617784
NODE:	18	 APP-LAYER RECEIVED DATA:	/248	9797122871
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	9802127326
NODE:	21	 APP-LAYER RECEIVED DATA:	/5	9808376597
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	9822984708
NODE:	1	 APP-LAYER RECEIVED DATA:	/11	9826261366
NODE:	13	 APP-LAYER RECEIVED DATA:	/18	9827250042
NODE:	4	 APP-LAYER RECEIVED DATA:	/181	9834887026
NODE:	6	 APP-LAYER RECEIVED DATA:	/27	9843365992
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	9844121164
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	9847541560
NODE:	15	 APP-LAYER RECEIVED DATA:	/2092	9855345846
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9857052812
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	9862625232
NODE:	11	 APP-LAYER RECEIVED DATA:	/201	9869419507
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	9870112877
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	9884918806
NODE:	17	 APP-LAYER RECEIVED DATA:	/75	9885300549
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	9886922807
NODE:	5	 APP-LAYER RECEIVED DATA:	/24	9895690032
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	9897181378
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	9903406471
NODE:	21	 APP-LAYER RECEIVED DATA:	/81105	9909337093
NODE:	13	 APP-LAYER RECEIVED DATA:	/395	9919605867
NODE:	16	 APP-LAYER RECEIVED DATA:	/34	9923526723
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	9933364257
NODE:	6	 APP-LAYER RECEIVED DATA:	/3	9944429692
NODE:	14	 APP-LAYER RECEIVED DATA:	/296	9950555964
NODE:	19	 APP-LAYER RECEIVED DATA:	/45	9952128709
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	9952545000
NODE:	20	 APP-LAYER RECEIVED DATA:	/35388	9979424877
NODE:	17	 APP-LAYER RECEIVED DATA:	/4	9987301568
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	9990341428
Node #1
/47
/86454
/155
/4764
/22
/1426
/206
/725
/154
/44
/8
/917
/157
/9326
/53
/955
/34
/1814
/13009
/11681
/891
/30589
/2216
/1428
/1656
/28
/4993
/16
/44016
/5707
/173
/919
/1051
/47290
/5332
/85990
/322
/6218
/211
/67
/7
/30
/4
/42
/482
/32
/21134
/43
/106
/9162
/1126
/871
/4744
/11930
/88
/50
/125
/20
/87
/222
/6
/273
/8911
/150
/7163
/35
/3
/134
/3771
/11
/78
/57
/93
/67762
/49
/4997
/12
/182
/172
/101907
/271
/26
/2146
/5
/69
/166
/1531
/342
/2247
/2
/27
/9
/38
/1
/928
/19568
/29390
/51
/343
/14
/1446
/72
/13285
/51386

Node #2
/7410
/36
/5304
/490
/2205
/5
/283
/23154
/618
/38
/2584
/47
/86454
/155
/4764
/22
/28
/1426
/206
/725
/154
/44
/917
/157
/9326
/53
/955
/34
/1814
/13009
/11681
/891
/30589
/2216
/1428
/1656
/4993
/16
/44016
/5707
/173
/919
/1051
/47290
/5332
/85990
/322
/6218
/211
/67
/7
/30
/482
/27
/9
/21134
/43
/106
/9162
/1126
/871
/4744
/11930
/88
/50
/125
/20
/87
/222
/273
/8911
/7163
/35
/134
/3771
/11
/78
/57
/93
/67762
/49
/4997
/12
/182
/172
/101907
/271
/26
/2146
/69
/166
/1531
/342
/2247
/928
/19568
/29390
/51
/343
/14
/1446
/72
/13285
/51386

Node #3
/89535
/100585
/286
/17
/1012
/19
/61
/32
/18
/104
/25
/10
/60
/6
/748
/150
/7410
/5304
/490
/2205
/23154
/618
/38
/2584
/47
/86454
/155
/4764
/22
/28
/1426
/206
/154
/44
/157
/9326
/955
/34
/1814
/13009
/11681
/891
/30589
/2216
/1428
/1656
/4993
/16
/44016
/5707
/173
/919
/1051
/47290
/5332
/85990
/322
/6218
/211
/67
/7
/30
/482
/27
/9
/21134
/43
/9162
/1126
/871
/4744
/11930
/88
/50
/125
/87
/273
/8911
/35
/134
/11
/78
/57
/93
/67762
/12
/182
/172
/101907
/271
/26
/2146
/69
/166
/1531
/342
/2247
/928
/51
/343
/14
/72
/13285
/51386

Node #4

Node #5
/60
/6
/748
/150
/7410
/5304
/490
/2205
/15
/23154
/618
/38
/2584
/47
/86454
/155
/4764
/22
/28
/1426
/206
/154
/108
/44
/157
/9326
/955
/34
/1814
/13009
/11681
/891
/30589
/2216
/1428
/1656
/4993
/16
/31141
/44016
/5707
/173
/919
/1051
/47290
/5332
/85990
/322
/6218
/211
/67
/7
/30
/482
/27
/9
/21134
/43
/106
/9162
/1126
/871
/4744
/873
/11930
/88
/50
/125
/143
/81
/20
/87
/273
/8911
/10
/35
/134
/11
/62624
/78
/57
/495
/77
/93
/67762
/12
/182
/172
/101907
/271
/26
/2146
/69
/166
/1531
/342
/2247
/928
/51
/343
/14
/72
/13285
/51386

Node #6
/76
/20
/31
/359
/239
/285
/159
/89535
/100585
/286
/1012
/19
/61
/32
/18
/104
/25
/60
/6
/748
/150
/7410
/5304
/490
/2205
/23154
/618
/38
/2584
/47
/86454
/155
/4764
/22
/28
/1426
/206
/154
/44
/157
/4
/9326
/955
/34
/1814
/11681
/891
/30589
/2216
/1428
/1656
/16
/44016
/5707
/173
/919
/1051
/47290
/5332
/85990
/322
/6218
/67
/7
/30
/482
/27
/9
/21134
/43
/106
/1126
/871
/4744
/11930
/88
/50
/125
/81
/87
/273
/10
/35
/11
/78
/57
/93
/12
/182
/172
/271
/26
/2146
/69
/1531
/342
/2247
/928
/51
/343
/14
/72
/13285
/51386

Node #7
/65
/2510
/129
/184
/1075
/127
/1374
/21
/121
/123
/70786
/13095
/2243
/10973
/70
/23
/269
/139
/42125
/1691
/330
/94065
/3243
/132
/10810
/199
/445
/7205
/79
/171
/156
/10
/194
/9063
/575
/411
/83
/91
/22843
/7
/5288
/7779
/8
/2188
/308
/4
/126
/35
/13
/248
/74183
/3
/5
/69
/209
/40
/42
/17
/20
/31
/18
/39
/159
/100585
/6
/19
/32
/104
/25
/150
/5304
/15
/38
/2584
/47
/1426
/206
/154
/108
/44
/9326
/11681
/1
/30589
/2216
/16
/2
/31141
/44016
/5332
/67
/30
/27
/9
/50
/125
/81
/11
/93
/12
/26
/343
/14
/72

Node #8
/74378
/10
/194
/116
/9063
/575
/411
/83
/13
/934
/91
/22843
/3
/4
/5288
/7779
/5738
/2188
/308
/71286
/345
/126
/3480
/21
/2
/248
/47520
/74183
/5
/209
/40
/42
/20
/31
/239
/285
/39
/159
/100585
/17
/1012
/19
/32
/18
/104
/25
/60
/6
/748
/150
/7410
/5304
/490
/15
/23154
/38
/2584
/47
/155
/28
/1426
/206
/154
/108
/44
/9326
/34
/11681
/891
/30589
/2216
/16
/31141
/44016
/919
/1051
/47290
/5332
/322
/67
/7
/30
/27
/9
/21134
/43
/1126
/871
/11930
/50
/125
/81
/35
/11
/78
/93
/12
/182
/26
/69
/342
/343
/14
/72

Node #9
/10810
/78936
/199
/445
/46
/7205
/79
/4477
/171
/52
/156
/1
/74378
/638
/194
/116
/9063
/575
/411
/2
/13
/934
/22843
/4
/5288
/7779
/5738
/2188
/308
/71286
/345
/126
/3480
/21
/248
/47520
/74183
/5
/69
/209
/40
/20
/31
/239
/285
/39
/14
/100585
/17
/1012
/19
/18
/104
/25
/60
/6
/748
/150
/7410
/5304
/490
/15
/23154
/38
/2584
/47
/155
/28
/1426
/206
/154
/108
/44
/9326
/34
/11681
/891
/30589
/2216
/16
/31141
/44016
/919
/1051
/47290
/5332
/322
/67
/7
/30
/21134
/43
/1126
/871
/11930
/35
/11
/78
/93
/12
/182
/342
/343
/72

Node #10
/239
/285
/39
/234
/100585
/1012
/19
/18
/59
/104
/25
/10
/60
/6
/748
/7410
/5304
/490
/15
/17
/283
/23154
/38
/2584
/47
/589
/155
/22
/28
/1426
/206
/725
/16492
/154
/108
/44
/917
/1561
/9326
/53
/34
/13009
/11681
/891
/30589
/2216
/150
/3
/4993
/16
/31141
/44016
/16564
/919
/1051
/47290
/5332
/1
/111
/130
/322
/211
/67
/7
/30
/21134
/43
/106
/9162
/1126
/871
/873
/11930
/50
/143
/81
/222
/8911
/7163
/35
/134
/3771
/11
/62624
/78
/495
/77
/93
/67762
/49
/4997
/12
/182
/101907
/26
/69
/166
/342
/19568
/29390
/343
/14
/1446
/72

Node #11

Node #12
/4123
/638
/616
/194
/116
/827
/13
/3309
/22843
/4311
/4
/29755
/463
/15712
/36
/133
/2188
/45
/94194
/11072
/140
/229
/983
/270
/886
/104
/135
/21
/2
/348
/73
/737
/5
/579
/12926
/31993
/28
/4139
/284
/6373
/94
/20
/2183
/31
/14734
/4848
/39
/234
/19
/18
/59
/10
/6
/154
/15
/283
/111
/589
/22
/725
/16492
/108
/917
/1561
/53
/13009
/4993
/16
/31141
/16564
/130
/211
/7
/30
/106
/9162
/873
/50
/143
/81
/222
/72
/8911
/7163
/35
/134
/3771
/11
/62624
/495
/77
/93
/67762
/49
/4997
/101907
/26
/69
/166
/19568
/29390
/343
/14
/1446

Node #13
/589
/86454
/155
/4764
/22
/28
/1426
/206
/725
/16492
/154
/108
/44
/917
/157
/1561
/9326
/53
/955
/34
/1814
/13009
/11681
/891
/30589
/2216
/1428
/1656
/4993
/16
/31141
/44016
/16564
/5707
/173
/919
/1051
/47290
/5332
/130
/85990
/322
/6218
/211
/67
/7
/30
/482
/27
/9
/21134
/43
/106
/9162
/1126
/871
/4744
/873
/11930
/88
/50
/125
/143
/81
/87
/222
/273
/8911
/7163
/35
/134
/3771
/11
/62624
/78
/57
/495
/77
/93
/67762
/49
/4997
/12
/182
/172
/101907
/271
/26
/2146
/69
/166
/1531
/342
/2247
/928
/19568
/29390
/51
/343
/14
/1446
/72
/13285
/51386

Node #14
/23154
/111
/618
/38
/2584
/47
/86454
/155
/4764
/22
/1426
/206
/725
/108
/44
/917
/157
/4
/53
/955
/34
/1814
/13009
/11681
/891
/2216
/1428
/1656
/4993
/16
/31141
/44016
/16564
/5707
/173
/919
/1051
/47290
/130
/85990
/322
/6218
/211
/67
/7
/30
/482
/27
/9
/21134
/43
/106
/9162
/1126
/871
/4744
/873
/11930
/88
/50
/125
/143
/81
/87
/222
/72
/273
/8911
/10
/7163
/35
/134
/3771
/11
/62624
/78
/57
/495
/77
/93
/67762
/49
/4997
/12
/182
/172
/101907
/271
/26
/2146
/69
/166
/1531
/342
/2247
/928
/19568
/29390
/51
/343
/14
/1446
/13285
/51386

Node #15
/206
/725
/5
/154
/108
/44
/917
/157
/53
/39
/955
/34
/1814
/13009
/11681
/891
/36
/2216
/15
/1428
/1656
/16
/4993
/31141
/44016
/16564
/5707
/173
/919
/4
/1051
/47290
/130
/85990
/322
/6218
/211
/67
/7
/30
/482
/27
/9
/21134
/43
/106
/9162
/1126
/2
/871
/4744
/873
/6
/11930
/25
/1
/47
/88
/50
/125
/143
/81
/20
/87
/222
/273
/8911
/10
/7163
/35
/134
/3771
/11
/62624
/78
/57
/495
/77
/93
/67762
/49
/4997
/12
/182
/172
/101907
/271
/26
/2146
/69
/166
/342
/1531
/2247
/928
/19568
/29390
/51
/343
/14
/1446
/72
/13285
/51386

Node #16
/25
/60
/6
/748
/150
/7410
/5304
/490
/2205
/15
/283
/23154
/618
/38
/2584
/47
/86454
/155
/4764
/22
/28
/1426
/206
/725
/154
/108
/44
/917
/157
/4
/9326
/53
/955
/34
/1814
/11681
/891
/30589
/2216
/1428
/1656
/16
/31141
/44016
/16564
/5707
/173
/919
/1051
/47290
/5332
/130
/85990
/322
/6218
/67
/7
/30
/482
/27
/9
/21134
/43
/106
/1126
/871
/4744
/11930
/88
/125
/81
/20
/87
/222
/273
/7163
/10
/35
/3771
/11
/78
/57
/93
/49
/4997
/12
/182
/172
/271
/2146
/69
/1531
/342
/2247
/928
/19568
/29390
/51
/343
/14
/1446
/72
/13285
/51386

Node #17
/655
/17034
/63
/94234
/1287
/5203
/31996
/622
/65
/96
/1141
/2828
/1179
/974
/213
/191
/15835
/3257
/2613
/223
/36088
/449
/33
/1260
/52
/184
/16954
/92
/37
/121
/17
/23
/62
/20558
/8
/107
/132
/29
/727
/84
/46
/79
/205
/2362
/181
/3
/21315
/83
/13
/934
/91
/32531
/1184
/29491
/447
/94194
/1171
/140
/21
/2
/348
/5
/5131
/209
/90
/316
/32296
/76
/1
/31
/39
/89535
/19
/61
/32
/18
/25
/6
/15
/111
/38
/22
/28
/154
/44
/4
/16
/7
/30
/27
/9
/43
/106
/20
/10
/11
/57
/49
/12
/26
/69
/51
/14
/72

Node #18
/32
/18
/104
/25
/150
/7410
/5304
/490
/2205
/15
/283
/23154
/111
/618
/38
/2584
/47
/86454
/155
/4764
/22
/28
/1426
/206
/725
/154
/108
/44
/917
/157
/9326
/53
/955
/34
/1814
/11681
/891
/30589
/40
/2216
/1428
/1656
/16
/31141
/44016
/5707
/173
/919
/1051
/5332
/85990
/6218
/67
/30
/482
/9
/43
/106
/4744
/27
/88
/125
/81
/8
/20
/87
/222
/273
/7163
/35
/3771
/11
/4
/78
/57
/93
/49
/4997
/12
/182
/172
/271
/7
/26
/2146
/69
/10
/1531
/342
/2247
/6
/2
/928
/19568
/29390
/51
/343
/3
/14
/1446
/72
/1
/13285
/51386

Node #19
/59
/25
/60
/6
/748
/150
/7410
/5304
/490
/2205
/15
/23154
/111
/618
/38
/2584
/47
/86454
/155
/4764
/22
/28
/1426
/206
/725
/154
/44
/917
/157
/4
/53
/955
/34
/1814
/11681
/891
/2216
/1428
/1656
/16
/31141
/44016
/5707
/173
/919
/1051
/47290
/85990
/322
/6218
/7
/30
/482
/27
/9
/21134
/43
/106
/1126
/871
/4744
/104
/873
/11930
/88
/50
/125
/81
/20
/87
/222
/273
/10
/7163
/35
/134
/3771
/11
/78
/57
/93
/49
/108
/4997
/12
/182
/172
/271
/26
/2146
/69
/1531
/342
/2247
/928
/19568
/29390
/51
/343
/14
/1446
/72
/13285
/51386

Node #20
/818
/187
/71
/404
/101
/55
/62
/64
/1307
/63
/486
/1356
/8
/191
/305
/223
/1419
/33
/391
/184
/243
/92
/354
/121
/170
/544
/17
/139
/107
/28046
/29
/79
/58
/22
/226
/74378
/194
/41
/83
/13
/934
/91
/29755
/15712
/7
/45
/345
/3480
/209
/40
/76
/5
/21
/31
/239
/32
/59
/25
/60
/6
/748
/2
/15
/38
/206
/18
/44
/53
/19
/3
/42
/16
/36
/47290
/4
/322
/30
/23
/27
/9
/21134
/43
/106
/28
/1126
/1
/871
/104
/873
/11930
/50
/20
/72
/10
/35
/134
/11
/57
/49
/108
/12
/26
/69
/14

Node #21
/159
/17
/1012
/19
/59
/32
/25
/60
/748
/7410
/490
/2205
/15
/23154
/618
/38
/155
/4764
/206
/725
/44
/917
/157
/53
/955
/34
/891
/13
/23
/16
/5707
/173
/919
/1051
/47290
/85990
/322
/30
/18
/482
/27
/9
/21134
/43
/106
/1126
/871
/4
/4744
/104
/873
/11930
/22
/88
/50
/5
/125
/143
/29
/81
/6
/20
/87
/222
/273
/10
/7163
/35
/134
/3771
/11
/62624
/78
/57
/495
/77
/93
/28
/49
/108
/4997
/7
/12
/182
/172
/271
/26
/1
/2146
/72
/69
/342
/1531
/2247
/2
/928
/19568
/29390
/51
/343
/14
/1446
/13285
/51386

Node #22
/47
/86454
/155
/4764
/22
/28
/1426
/206
/725
/154
/44
/917
/157
/4
/9326
/53
/955
/34
/1814
/13009
/11681
/891
/30589
/2216
/1428
/1656
/4993
/16
/31141
/44016
/5707
/173
/919
/1051
/47290
/5332
/85990
/322
/6218
/211
/67
/7
/30
/482
/27
/9
/21134
/43
/106
/9162
/1126
/871
/4744
/104
/873
/11930
/88
/50
/125
/143
/81
/20
/87
/222
/273
/8911
/10
/7163
/35
/134
/3771
/11
/62624
/78
/57
/495
/77
/93
/67762
/49
/108
/4997
/12
/182
/172
/101907
/271
/26
/2146
/69
/166
/342
/1531
/2247
/928
/19568
/29390
/51
/343
/14
/1446
/72
/13285
/51386

