Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.577s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	6
CHOSEN REPOSITORY:	4
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	5	 APP-LAYER RECEIVED DATA:	/56636	9638478291
NODE:	11	 APP-LAYER RECEIVED DATA:	/58872	9639829069
NODE:	20	 APP-LAYER RECEIVED DATA:	/39488	9648127635
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	9650092057
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	9654511832
NODE:	14	 APP-LAYER RECEIVED DATA:	/819	9661906495
NODE:	10	 APP-LAYER RECEIVED DATA:	/3	9665437002
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	9666419138
NODE:	21	 APP-LAYER RECEIVED DATA:	/160	9666797060
NODE:	1	 APP-LAYER RECEIVED DATA:	/7	9668004727
NODE:	17	 APP-LAYER RECEIVED DATA:	/3	9676478366
NODE:	18	 APP-LAYER RECEIVED DATA:	/13	9679241039
NODE:	9	 APP-LAYER RECEIVED DATA:	/36	9689313165
NODE:	15	 APP-LAYER RECEIVED DATA:	/85	9691298127
NODE:	7	 APP-LAYER RECEIVED DATA:	/86	9698843646
NODE:	12	 APP-LAYER RECEIVED DATA:	/7	9717402006
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	9717503311
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	9717665947
NODE:	19	 APP-LAYER RECEIVED DATA:	/1074	9718065803
NODE:	8	 APP-LAYER RECEIVED DATA:	/6778	9722739535
NODE:	5	 APP-LAYER RECEIVED DATA:	/8	9732048273
NODE:	11	 APP-LAYER RECEIVED DATA:	/20	9739041943
NODE:	3	 APP-LAYER RECEIVED DATA:	/2	9746430446
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	9754349036
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	9758788505
NODE:	1	 APP-LAYER RECEIVED DATA:	/1856	9760232582
NODE:	14	 APP-LAYER RECEIVED DATA:	/24	9763659411
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9764073190
NODE:	16	 APP-LAYER RECEIVED DATA:	/628	9764621940
NODE:	10	 APP-LAYER RECEIVED DATA:	/134	9767970498
NODE:	18	 APP-LAYER RECEIVED DATA:	/66	9778462099
NODE:	17	 APP-LAYER RECEIVED DATA:	/11	9780051599
NODE:	9	 APP-LAYER RECEIVED DATA:	/11	9787740814
NODE:	15	 APP-LAYER RECEIVED DATA:	/6	9798378919
NODE:	7	 APP-LAYER RECEIVED DATA:	/324	9804197499
NODE:	19	 APP-LAYER RECEIVED DATA:	/6	9813961796
NODE:	0	 APP-LAYER RECEIVED DATA:	/11	9814308118
NODE:	8	 APP-LAYER RECEIVED DATA:	/86	9818434478
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	9820427535
NODE:	12	 APP-LAYER RECEIVED DATA:	/118	9823487843
NODE:	5	 APP-LAYER RECEIVED DATA:	/103	9828171263
NODE:	11	 APP-LAYER RECEIVED DATA:	/187	9836584296
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	9847173788
NODE:	14	 APP-LAYER RECEIVED DATA:	/3	9857836623
NODE:	3	 APP-LAYER RECEIVED DATA:	/1941	9859393373
NODE:	16	 APP-LAYER RECEIVED DATA:	/49	9861257185
NODE:	1	 APP-LAYER RECEIVED DATA:	/4	9861337061
NODE:	13	 APP-LAYER RECEIVED DATA:	/263	9863712916
NODE:	21	 APP-LAYER RECEIVED DATA:	/3	9872338081
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	9876917666
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	9883363107
NODE:	15	 APP-LAYER RECEIVED DATA:	/16	9884753683
NODE:	9	 APP-LAYER RECEIVED DATA:	/3	9884822244
NODE:	10	 APP-LAYER RECEIVED DATA:	/70380	9886595907
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	9909705777
NODE:	8	 APP-LAYER RECEIVED DATA:	/28427	9916450026
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	9918774020
NODE:	19	 APP-LAYER RECEIVED DATA:	/99	9925313344
NODE:	20	 APP-LAYER RECEIVED DATA:	/13	9928588841
NODE:	5	 APP-LAYER RECEIVED DATA:	/75	9933838325
NODE:	11	 APP-LAYER RECEIVED DATA:	/4	9936624932
NODE:	1	 APP-LAYER RECEIVED DATA:	/6540	9950632628
NODE:	3	 APP-LAYER RECEIVED DATA:	/146	9958007289
NODE:	16	 APP-LAYER RECEIVED DATA:	/23	9966904333
NODE:	10	 APP-LAYER RECEIVED DATA:	/4	9982636586
NODE:	18	 APP-LAYER RECEIVED DATA:	/368	9989237890
Node #1
/16458
/465
/345
/328
/255
/12040
/7698
/37
/136
/144
/315
/16508
/36
/197
/1060
/273
/76319
/3604
/9793
/460
/10787
/105
/1322
/279
/5878
/399
/1036
/75
/18995
/1978
/1236
/11308
/54982
/32
/98599
/17
/10514
/2365
/42
/109
/1629
/552
/231
/28
/525
/4587
/11577
/9773
/31669
/35
/44972
/11029
/73
/466
/434
/244
/80447
/12064
/193
/93
/4405
/100
/65
/624
/54
/8223
/185
/241
/147
/41113
/8625
/21721
/6727
/4176
/50164
/139
/6
/401
/72937
/2644
/6832
/16143
/187
/488
/126
/1633
/29
/373
/58
/61
/6540
/2494
/972
/590
/10597
/179
/82
/149
/303
/47
/67
/152
/1276
/74
/439
/6489
/129
/8967
/4059
/243
/1138
/394
/16433
/137
/23
/40440
/3828
/55
/9243
/76
/175
/37751
/4289
/21
/33
/195
/26257
/805
/563
/227
/125
/90
/2543
/142
/86
/16
/31871
/1033
/148
/608
/78
/5446
/1463
/53
/22
/40
/4522
/817
/12784
/658
/11150
/1957
/4544
/7888
/39970
/7943
/2634
/55233
/7914
/1310
/8543
/926
/34855
/30885
/578
/45
/906
/96
/97
/5585
/16460
/501
/101
/51
/248
/235
/62389
/98
/2249
/697
/3822
/300
/72
/16156
/2737
/62
/368
/9859
/11433
/18
/39195
/557
/1891
/2496
/214
/48745
/48
/49
/727
/47556
/14096
/500
/119
/7538
/4497
/2570
/10
/730
/666
/15859
/77
/122
/46
/208
/22318
/5
/361
/86104
/50437
/44733
/28865
/87
/158
/43293
/30
/78773
/2241
/27
/1955
/1227
/302
/30950
/34
/41
/365
/1042
/925
/140
/88968
/165
/1289
/724
/84
/118
/240
/21924
/181
/56
/1385
/204
/23375
/1845
/715
/617
/2672
/2321
/6799
/100889
/59
/554
/2835
/81
/13820
/170
/191
/1599
/6691
/3640
/9591
/955
/1920
/527
/7034
/301
/188
/2379
/41279
/169
/60
/159
/12
/1511
/63
/15
/420
/143
/787
/83
/16321
/50
/5040
/151
/7910
/1430
/2403
/7754
/506
/68
/177
/52
/116
/509
/189
/58144
/5396
/441
/971
/1655
/13521
/20
/92
/1344
/2442

Node #2
/2365
/42
/109
/469
/1629
/552
/231
/28
/525
/5801
/11577
/4587
/9773
/31669
/114
/44972
/11029
/73
/466
/434
/244
/80447
/12064
/193
/93
/4405
/100
/65
/624
/904
/54
/8223
/185
/241
/147
/41113
/8625
/45
/21721
/6727
/4176
/50164
/139
/401
/72937
/2644
/6832
/16143
/154
/187
/488
/126
/1633
/373
/58
/6540
/2494
/972
/590
/85
/14
/10597
/179
/153
/82
/149
/303
/67
/47
/152
/1276
/14972
/290
/74
/439
/6489
/129
/8967
/4059
/243
/1138
/394
/16433
/137
/146
/23
/110
/40440
/3828
/55
/9243
/76
/175
/37751
/4289
/21
/33
/195
/26257
/805
/563
/227
/90
/125
/2543
/142
/1033
/31871
/148
/608
/5446
/1463
/22
/53
/864
/40
/4522
/817
/12784
/658
/11150
/1957
/4544
/7888
/39970
/7943
/16625
/2634
/55233
/1310
/7914
/160
/8543
/926
/34855
/30885
/39
/578
/13
/906
/97
/96
/5585
/16460
/501
/101
/567
/51
/248
/62389
/98
/2249
/697
/36
/3822
/300
/72
/16156
/285
/2737
/62
/368
/9859
/11433
/18
/39195
/557
/1891
/2496
/214
/48745
/48
/234
/49
/727
/26
/47556
/86
/14096
/500
/119
/7538
/4497
/2570
/35
/730
/666
/15859
/77
/24
/122
/25
/124
/46
/208
/4
/22318
/361
/86104
/50437
/44733
/28348
/28865
/87
/61
/158
/43293
/78773
/30
/2241
/8
/27
/1955
/1227
/302
/30950
/34
/41
/365
/1042
/925
/140
/88968
/165
/162
/6
/1289
/724
/118
/240
/21924
/7
/181
/56
/1385
/10
/204
/23375
/9671
/1845
/19
/715
/84
/617
/2672
/2321
/29
/6799
/100889
/554
/2835
/81
/1
/13820
/191
/1599
/6691
/3640
/9591
/955
/1920
/527
/11
/7034
/301
/170
/188
/2379
/41279
/169
/60
/159
/12
/1511
/63
/16
/15
/420
/143
/787
/5
/83
/16321
/2
/50
/2011
/235
/5040
/151
/7910
/1430
/59
/2403
/3
/7754
/9
/506
/68
/177
/52
/116
/509
/189
/58144
/5396
/441
/971
/1655
/13521
/20
/92
/1344
/2442

Node #3
/211
/460
/10787
/105
/1322
/15920
/279
/5878
/93976
/399
/1036
/75
/620
/18995
/1978
/1236
/11308
/54982
/98599
/17
/10514
/2365
/42
/109
/14
/552
/231
/525
/4587
/11577
/9773
/31669
/35
/114
/44972
/73
/466
/434
/244
/34985
/80447
/12064
/93
/4405
/100
/624
/904
/54
/8223
/185
/241
/147
/41113
/21721
/6727
/4176
/50164
/139
/401
/2012
/72937
/2644
/366
/6832
/16143
/488
/126
/1633
/58
/373
/61
/6540
/2494
/972
/590
/136
/10597
/153
/82
/303
/67
/152
/1276
/74
/439
/6489
/8967
/4059
/243
/55787
/394
/16433
/137
/146
/110
/40440
/3828
/55
/7760
/9243
/76
/175
/37751
/4289
/21
/33
/195
/26257
/805
/563
/227
/125
/90
/2543
/142
/86
/16
/31871
/1033
/3004
/148
/608
/5446
/1463
/22
/53
/24
/864
/40
/4522
/817
/12784
/658
/11150
/1957
/4544
/39970
/7943
/2634
/55233
/7914
/1310
/8543
/926
/34855
/30885
/13
/9543
/578
/906
/96
/97
/5585
/32
/16460
/501
/567
/51
/248
/494
/62389
/98
/2249
/697
/36
/3822
/300
/8
/16156
/64
/285
/7437
/2737
/62
/368
/9859
/11433
/4815
/18
/39195
/557
/44
/1891
/2496
/77015
/48745
/48
/9
/234
/49
/727
/26
/47556
/14096
/500
/4
/7538
/4497
/101
/2570
/10
/730
/666
/15859
/122
/25
/124
/46
/22318
/28
/361
/86104
/50437
/44733
/28348
/23
/28865
/3
/87
/158
/43293
/30
/78773
/6
/2241
/1955
/1227
/302
/30950
/34
/5
/41
/365
/1830
/47
/2
/1042
/925
/140
/88968
/165
/162
/1289
/7
/724
/1
/84
/45
/240
/21924
/181
/1385
/204
/23375
/9671
/1845
/715
/2672
/2321
/6799
/100889
/554
/2835
/81
/13820
/170
/191
/1599
/6691
/3640
/9591
/955
/1920
/527
/7034
/301
/188
/2379
/41279
/60
/159
/12
/1511
/63
/15
/420
/787
/83
/16321
/50
/2011
/5040
/151
/7910
/1430
/2403
/7754
/506
/68
/177
/52
/116
/509
/58144
/5396
/441
/971
/1655
/13521
/20
/92
/1344
/2442

Node #4
/74
/439
/6489
/129
/8967
/4059
/243
/2253
/1740
/1138
/55787
/394
/16433
/137
/146
/1183
/110
/40440
/3828
/2115
/55
/7760
/9243
/277
/16245
/106
/2327
/37751
/4289
/21
/22486
/1741
/195
/10696
/295
/26257
/805
/563
/227
/125
/2543
/5406
/86
/90
/31871
/1033
/136
/3004
/148
/2468
/608
/5446
/78
/1463
/22
/53
/24
/864
/40
/80
/4522
/817
/6804
/12784
/658
/11150
/1957
/4544
/616
/7888
/11154
/39970
/7943
/16625
/2634
/55233
/7914
/1310
/8543
/926
/34855
/30885
/9543
/578
/3612
/45
/906
/96
/97
/5585
/668
/16460
/501
/101
/567
/84978
/51
/248
/9
/494
/62389
/98
/2249
/697
/36
/3822
/300
/72
/33490
/16156
/53130
/496
/285
/7437
/2737
/175
/62
/219
/368
/43206
/9859
/11433
/4815
/18
/39195
/557
/1140
/1891
/2496
/1250
/214
/215
/77015
/48745
/48
/234
/727
/26
/25298
/47556
/23
/14096
/500
/70
/119
/7538
/4497
/2570
/10
/142
/730
/666
/15859
/77
/93919
/71980
/8
/4208
/122
/25
/124
/46
/208
/3622
/22318
/190
/73726
/361
/86104
/50437
/44733
/28348
/28865
/87
/18433
/11038
/158
/2758
/43293
/2122
/30
/78773
/2241
/1955
/1227
/302
/30950
/5
/5939
/41
/396
/4313
/3219
/866
/365
/1830
/87109
/1042
/925
/1882
/140
/88968
/165
/162
/4530
/638
/88885
/1289
/26450
/523
/1966
/724
/84
/118
/240
/21924
/181
/19900
/56
/1385
/54499
/204
/23375
/9671
/1845
/6
/715
/11
/2672
/39643
/2321
/53001
/6799
/49
/100889
/59
/554
/2835
/5891
/81
/13820
/170
/1127
/191
/1599
/6691
/3640
/34
/9591
/955
/13
/1920
/527
/76
/7034
/301
/16
/188
/2379
/1859
/41279
/169
/159
/12
/1511
/998
/60
/486
/63
/14
/15
/420
/143
/787
/83
/32999
/47872
/16321
/50
/2011
/205
/33
/5040
/151
/7910
/1430
/2403
/3
/4
/7754
/2
/506
/68
/1
/177
/52
/1529
/1675
/116
/509
/684
/58144
/5396
/441
/971
/1655
/13521
/20
/455
/6740
/92
/1344
/2442

Node #5

Node #6
/590
/2774
/10597
/179
/82
/149
/303
/67
/47
/152
/6749
/1276
/14972
/616
/290
/74
/6489
/129
/8967
/4059
/243
/2253
/1740
/316
/1138
/55787
/394
/137
/146
/1183
/23
/110
/3828
/2115
/55
/7760
/9243
/76
/277
/16245
/106
/2327
/37751
/4289
/21
/22486
/1741
/10696
/295
/26257
/37
/805
/17
/563
/125
/90
/142
/5406
/86
/10
/11
/31871
/1033
/136
/2240
/3004
/148
/2468
/608
/5446
/78
/22
/24
/864
/80
/6804
/12784
/658
/11150
/7888
/11154
/39970
/7943
/16625
/55233
/4829
/7914
/8543
/30885
/13
/9543
/578
/3612
/95097
/45
/906
/15144
/96
/97
/668
/16460
/892
/501
/101
/567
/39
/84978
/51
/235
/494
/98
/2249
/697
/3822
/72
/33490
/14
/5318
/16156
/53130
/496
/40
/285
/7437
/27088
/219
/368
/43206
/4815
/18
/39195
/557
/1140
/1891
/16
/43
/2496
/1250
/214
/77015
/48745
/48
/44
/234
/49
/25298
/47556
/14096
/53
/500
/70
/597
/119
/7538
/4497
/2570
/666
/77
/93919
/4
/71980
/4208
/25
/62
/6
/124
/9
/46
/208
/3622
/22318
/190
/73726
/361
/86104
/50437
/5
/44733
/28348
/87
/18433
/11038
/158
/2758
/43293
/2122
/30
/78773
/33
/2241
/27
/1955
/8
/302
/30950
/723
/34
/5939
/41
/396
/4313
/3219
/866
/365
/1830
/87109
/1882
/140
/122
/88968
/162
/4530
/638
/88885
/26450
/523
/29
/1165
/3
/1966
/84
/118
/240
/21924
/195
/26
/3104
/181
/19900
/56
/1385
/54499
/312
/204
/9671
/1845
/2
/715
/11297
/617
/39643
/1
/53001
/6799
/100889
/59
/554
/2835
/5891
/2807
/126
/81
/170
/1127
/191
/3640
/955
/1920
/2604
/7034
/301
/2379
/1859
/41279
/23493
/169
/60
/159
/12
/1511
/998
/486
/63
/15
/420
/143
/83
/32999
/111
/47872
/16321
/50
/2011
/205
/151
/7910
/2403
/7754
/506
/68
/177
/4494
/52
/167
/1529
/1675
/509
/684
/189
/5396
/441
/971
/1655
/85373
/20
/455
/6740
/92
/437
/1344
/183
/2442
/35757

Node #7

Node #8
/277
/16245
/106
/2327
/37751
/4289
/21
/22486
/1741
/195
/10696
/295
/26257
/805
/563
/227
/125
/90
/2543
/142
/4
/5406
/86
/11
/31871
/1033
/136
/2240
/3004
/148
/2468
/608
/5446
/78
/1463
/22
/24
/864
/40
/80
/4522
/817
/6804
/12784
/658
/11150
/1957
/4544
/10
/616
/7888
/11154
/39970
/7943
/16625
/2634
/55233
/4829
/7914
/1310
/8543
/926
/34855
/30885
/9543
/578
/3612
/95097
/45
/906
/17
/15144
/7
/96
/97
/5585
/668
/16460
/892
/501
/101
/567
/84978
/51
/248
/53
/235
/494
/62389
/98
/2249
/697
/3822
/300
/72
/33490
/14
/5318
/16156
/53130
/496
/285
/82
/7437
/27088
/2737
/175
/62
/219
/368
/43206
/9859
/11433
/4815
/18
/39195
/9
/557
/1140
/1891
/2496
/1250
/16
/214
/77015
/48745
/48
/234
/49
/727
/26
/25298
/47556
/14096
/27
/500
/1
/70
/119
/7538
/4497
/2570
/730
/666
/15859
/77
/93919
/71980
/8
/4208
/122
/124
/13
/46
/208
/146
/3622
/22318
/2
/33
/190
/73726
/361
/86104
/50437
/44733
/28348
/3
/28865
/87
/18433
/11038
/158
/2758
/43293
/2122
/30
/78773
/2241
/1955
/1227
/302
/30950
/723
/34
/5939
/41
/396
/4313
/3219
/866
/365
/1830
/87109
/1042
/925
/1882
/140
/88968
/165
/162
/4530
/638
/88885
/1289
/26450
/523
/1165
/1966
/724
/84
/118
/240
/21924
/3104
/181
/19900
/56
/1385
/54499
/312
/204
/23375
/9671
/1845
/715
/11297
/617
/2672
/39643
/2321
/53001
/6799
/100889
/59
/554
/2835
/5891
/2807
/81
/13820
/170
/1127
/191
/1599
/6691
/3640
/9591
/955
/1920
/527
/2604
/7034
/301
/188
/2379
/1859
/41279
/23493
/169
/60
/159
/12
/1511
/998
/486
/63
/15
/420
/143
/787
/83
/32999
/111
/47872
/16321
/50
/2011
/205
/5040
/151
/7910
/1430
/2403
/7754
/506
/68
/177
/4494
/52
/167
/1529
/1675
/116
/509
/684
/189
/58144
/5396
/441
/971
/1655
/13521
/85373
/20
/455
/6740
/92
/437
/1344
/183
/2442
/35757

Node #9
/837
/315
/16508
/10831
/36
/38547
/1060
/273
/76319
/3604
/460
/10787
/105
/1322
/279
/215
/5878
/53017
/399
/1036
/18995
/1978
/1236
/20
/1069
/11308
/54982
/32
/98599
/2365
/42
/552
/231
/25763
/28
/525
/4587
/11577
/9773
/31669
/35
/114
/44972
/73
/466
/434
/244
/80447
/12064
/193
/93
/4405
/624
/54
/8223
/185
/241
/147
/41113
/275
/21721
/6727
/4176
/50164
/401
/72937
/280
/2644
/5460
/6832
/16143
/597
/187
/126
/1633
/373
/61
/6540
/2494
/953
/27
/972
/13354
/590
/10597
/82
/303
/67
/47
/152
/1276
/74
/439
/6489
/8967
/4059
/243
/394
/16433
/1183
/23
/40440
/3828
/2115
/55
/9243
/76
/16245
/37751
/4289
/21
/22486
/1741
/10696
/295
/26257
/805
/563
/227
/90
/2543
/142
/31871
/1033
/608
/5446
/78
/1463
/22
/53
/24
/40
/4522
/817
/658
/11150
/1957
/4544
/10
/616
/11154
/39970
/7943
/2634
/55233
/1310
/44
/8543
/926
/34855
/30885
/13
/578
/5
/45
/96
/97
/5585
/16460
/501
/101
/7
/248
/62389
/98
/2249
/697
/17
/300
/14
/16156
/496
/285
/2737
/175
/11
/219
/368
/9859
/11433
/39195
/65
/557
/1891
/2496
/1250
/214
/108
/48745
/151
/727
/25298
/47556
/14096
/500
/26
/4497
/2570
/730
/666
/15859
/77
/71980
/8
/4208
/124
/2
/46
/146
/9
/33
/361
/86104
/50437
/44733
/28865
/87
/158
/43293
/2122
/30
/78773
/2241
/1955
/1227
/302
/30950
/16
/19
/41
/4313
/866
/365
/87109
/1042
/925
/1882
/140
/6
/88968
/165
/4
/34
/1289
/26450
/724
/84
/240
/21924
/1
/139
/19900
/56
/1385
/58
/3
/23375
/715
/2672
/2321
/6799
/554
/2835
/81
/13820
/1599
/6691
/3640
/9591
/955
/1920
/527
/7034
/188
/2379
/41279
/60
/159
/12
/1511
/998
/486
/63
/420
/143
/787
/83
/47872
/16321
/5040
/7910
/1430
/2403
/7754
/506
/68
/177
/52
/1529
/1675
/116
/509
/684
/58144
/5396
/441
/971
/1655
/13521
/455
/6740
/1344
/2442

Node #10
/32
/98599
/17
/2365
/42
/552
/38
/231
/25763
/28
/525
/4587
/11577
/9773
/31669
/35
/114
/5
/44972
/73
/466
/434
/244
/80447
/12064
/193
/93
/4405
/65
/100
/99
/624
/210
/54
/8223
/117
/185
/241
/147
/41113
/275
/21721
/6727
/4176
/50164
/139
/72937
/280
/2644
/170
/5460
/6832
/16143
/597
/187
/215
/1633
/29
/373
/58
/61
/6540
/2494
/953
/27
/972
/13354
/590
/10597
/82
/149
/303
/67
/152
/1276
/74
/439
/6489
/129
/8967
/4059
/243
/10
/394
/16433
/137
/8
/1183
/40440
/3828
/2115
/55
/9243
/76
/9
/16245
/106
/37751
/4289
/22486
/1741
/126
/10696
/295
/26257
/805
/563
/227
/125
/90
/2543
/142
/31871
/1033
/148
/608
/5446
/1463
/22
/53
/24
/16
/80
/4522
/817
/658
/11150
/1957
/4544
/616
/11154
/39970
/7943
/2634
/26
/6
/55233
/1310
/20
/8543
/926
/34855
/30885
/13
/40
/578
/45
/96
/97
/5585
/16460
/501
/21
/2
/101
/216
/51
/248
/235
/62389
/98
/2249
/697
/1
/3
/300
/72
/16156
/496
/2737
/175
/62
/219
/368
/9859
/11433
/18
/39195
/557
/1891
/2496
/1250
/214
/48745
/151
/48
/49
/727
/25298
/47556
/14096
/500
/70
/119
/4497
/2570
/730
/666
/15859
/77
/71980
/4208
/122
/25
/46
/208
/146
/33
/361
/86104
/50437
/44733
/28865
/87
/158
/43293
/2122
/30
/78773
/2241
/1955
/1227
/302
/30950
/401
/34
/41
/4313
/866
/365
/87109
/1042
/925
/1882
/140
/88968
/165
/162
/1289
/26450
/724
/84
/118
/240
/21924
/19900
/56
/1385
/204
/23375
/715
/2672
/2321
/6799
/59
/554
/2835
/81
/13820
/191
/1599
/6691
/3640
/9591
/955
/1920
/527
/7034
/188
/2379
/41279
/169
/60
/159
/12
/1511
/998
/486
/63
/15
/420
/143
/787
/83
/47872
/16321
/50
/5040
/7910
/1430
/2403
/7754
/506
/68
/177
/52
/1529
/1675
/116
/509
/684
/189
/58144
/5396
/441
/971
/1655
/13521
/455
/6740
/92
/1344
/2442

Node #11
/1121
/145
/66
/23550
/789
/485
/1377
/42552
/209
/659
/800
/269
/38060
/123
/343
/107
/79573
/14174
/1293
/262
/79
/1545
/571
/284
/51030
/4174
/4980
/13094
/561
/1533
/128
/77558
/23875
/1357
/112
/796
/493
/2067
/934
/259
/3251
/3386
/31419
/12355
/12709
/73
/767
/397
/42
/192
/1002
/13306
/124
/93
/1264
/132
/1960
/186
/1001
/20925
/1813
/2288
/7334
/173
/325
/166
/1274
/2952
/46296
/94
/305
/468
/285
/869
/156
/155
/174
/69
/77340
/31
/201
/2408
/114
/194
/2778
/103049
/103
/213
/288
/38
/429
/89
/14
/20348
/47
/85
/70380
/24872
/88
/23
/121
/2147
/656
/5970
/424
/17225
/78
/3447
/57
/64
/115
/296
/622
/14975
/108
/7388
/178
/175
/2720
/71
/518
/25
/265
/160
/942
/44
/220
/164
/1917
/246
/1334
/83244
/109
/150
/43
/81
/104
/328
/19
/52561
/37
/28629
/144
/10831
/36
/197
/38547
/273
/3604
/460
/105
/215
/75
/26
/32
/95
/552
/231
/25763
/525
/35
/466
/12064
/65
/100
/99
/54
/117
/185
/275
/139
/280
/170
/5460
/126
/1633
/29
/58
/61
/953
/82
/149
/67
/74
/439
/129
/137
/55
/16245
/106
/21
/1741
/33
/10696
/295
/125
/90
/142
/148
/53
/24
/40
/80
/616
/11154
/2634
/926
/45
/96
/5585
/17
/9
/101
/51
/235
/300
/72
/62
/219
/9859
/11433
/18
/151
/48
/49
/727
/25298
/98
/70
/119
/77
/71980
/22
/122
/46
/28
/208
/146
/16
/76
/158
/210
/30
/401
/34
/41
/4313
/87109
/925
/140
/11
/165
/162
/1289
/724
/97
/118
/187
/19900
/56
/204
/23375
/7
/2672
/59
/554
/13820
/191
/1599
/6691
/9591
/39
/188
/13
/169
/60
/159
/12
/998
/486
/63
/143
/787
/83
/47872
/50
/5040
/1430
/20
/6
/68
/177
/52
/1529
/1675
/116
/684
/189
/58144
/10
/113
/13521
/15
/455
/6740
/92
/2
/3
/5
/1
/8
/4
/27

Node #12
/1121
/145
/66
/23550
/789
/485
/1377
/42552
/209
/659
/800
/269
/38060
/123
/343
/79573
/14174
/1293
/262
/79
/1545
/571
/284
/51030
/4174
/4980
/13094
/1533
/128
/77558
/23875
/1357
/112
/796
/493
/2067
/934
/259
/3251
/19
/3386
/31419
/12355
/23
/12709
/32
/767
/397
/192
/1002
/13306
/1264
/132
/1960
/186
/1001
/20925
/1813
/2288
/7334
/173
/325
/166
/1274
/2952
/46296
/94
/95
/305
/468
/285
/869
/271
/156
/155
/69
/77340
/201
/2408
/114
/2778
/103049
/103
/31
/27
/14
/213
/288
/429
/20348
/85
/70380
/24872
/88
/121
/2147
/656
/5970
/424
/17225
/64
/78
/3447
/57
/115
/296
/91
/622
/14975
/108
/113
/7388
/178
/175
/2720
/71
/518
/89
/265
/160
/942
/124
/44
/220
/164
/1917
/246
/1334
/83244
/39
/109
/150
/81
/328
/52561
/28629
/144
/10831
/36
/197
/38547
/273
/3604
/460
/105
/215
/37
/75
/17
/42
/552
/231
/25763
/28
/525
/35
/73
/466
/12064
/93
/65
/100
/99
/210
/54
/117
/185
/275
/139
/11
/280
/170
/5460
/187
/22
/126
/1633
/29
/58
/61
/953
/53
/82
/149
/74
/439
/129
/137
/55
/76
/134
/16245
/106
/21
/1741
/33
/10696
/295
/125
/90
/142
/148
/24
/8
/80
/616
/11154
/2634
/7
/926
/45
/96
/97
/5585
/10
/101
/51
/235
/20
/98
/300
/67
/72
/62
/219
/9859
/11433
/18
/151
/48
/49
/727
/25298
/70
/119
/141
/71980
/122
/25
/26
/46
/208
/146
/47
/77
/158
/107
/30
/401
/34
/41
/4313
/43
/87109
/13
/925
/140
/165
/162
/38
/1289
/5
/724
/118
/3
/6
/19900
/56
/204
/23375
/104
/2
/2672
/16
/59
/554
/1
/4
/13820
/9
/191
/1599
/6691
/9591
/188
/169
/60
/159
/12
/998
/486
/63
/15
/143
/787
/83
/47872
/50
/5040
/1430
/68
/177
/52
/1529
/1675
/116
/684
/189
/58144
/13521
/455
/6740
/92

Node #13
/1069
/11308
/54982
/32
/98599
/17
/2365
/42
/552
/231
/25763
/28
/525
/4587
/11577
/9773
/31669
/35
/114
/44972
/73
/466
/434
/244
/80447
/12064
/193
/93
/4405
/65
/100
/99
/624
/210
/54
/8223
/117
/185
/241
/147
/275
/41113
/21721
/6727
/4176
/50164
/139
/72937
/280
/2644
/5460
/16143
/6832
/597
/187
/126
/1633
/29
/6
/373
/58
/61
/6540
/2494
/953
/972
/13354
/590
/14
/10597
/82
/149
/303
/67
/47
/152
/1276
/74
/439
/6489
/129
/8967
/4059
/243
/394
/16433
/137
/1183
/23
/110
/40440
/2115
/3828
/55
/9243
/76
/16245
/106
/37751
/4289
/22486
/21
/1741
/33
/10696
/295
/26257
/805
/563
/227
/125
/90
/2543
/142
/16
/1033
/31871
/148
/7
/608
/5446
/1463
/22
/53
/24
/40
/80
/4522
/817
/658
/11150
/1957
/4544
